,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
8065,9,57,0.014351163102346628,15.247724902013154,79.17973675969237,13.196622793282062,39.58986837984619,2.6393245586564125,1.1311390965670338,369.2970668113766,79.17973675969237,2.533799471149987,4.671730434218141,0.8437648627725993,2.0495405966674083,28.425645683362262,92.93800015291302,154.4451254867806,123.98710459344099,6.575684990492389,6.228690099840587,6.228989739292289,1.1580493274091397,4.041260887899692,1.8161511891841884,5.45648112777888,0.3716190440553039,2.792546189856207,1.1700286889007145,94.20083778396602
8066,9,58,0.031243620197749178,15.397310307211582,78.72251152447501,13.120418587412502,39.361255762237505,2.6240837174825002,1.1246073074925,337.36485966407895,78.72251152447501,2.6264153232114897,4.444608243703824,0.6922716694590065,2.0519057765578292,28.413333558069905,92.94180443597668,154.39366344010816,123.59906826977966,6.54723272118738,6.213650974046327,6.214465736757687,1.1622062177749695,4.020184436432366,1.7988330309540772,5.3798349331030915,0.3660957295543793,2.792884391010287,1.1702085356678047,94.07074841376559
8067,9,59,0.022933525113238512,15.211083424957158,74.33338806303541,12.388898010505903,37.16669403151771,2.4777796021011804,1.0619055437576488,252.84870786980156,74.33338806303541,2.6092702983784517,4.131505179713562,0.583394860348931,2.1471811786677995,28.65405172231927,94.36529657708303,148.03938688867854,117.65793866760575,6.766188424459846,6.078243076007214,6.080303977641158,1.2251551068839721,4.0472472225618175,1.819643973975425,5.472191270369273,0.3731886949422428,2.7816123107619157,1.1614964408211554,90.14039903098389
8068,9,60,0.03212074798954918,15.348158103170721,76.00372424230613,12.66728737371769,38.00186212115307,2.5334574747435377,1.085767489175802,277.77031214332294,76.00372424230613,2.6093800508933116,4.344058867004439,0.6647858043972041,2.10331170573431,28.521831231574076,93.55659614716481,150.93425976621174,120.19021905756142,6.6526187888948,6.132612738782592,6.131271820131597,1.199270863999945,4.032382750899786,1.80677752475835,5.421976317031134,0.36832680106074434,2.7878933598253033,1.1665107818857052,92.05431323883523
8069,9,61,0.05196672222360305,15.549784752961061,74.94349168137545,12.490581946895908,37.471745840687724,2.498116389379182,1.070621309733935,239.97800891431436,74.94349168137545,2.652117005337431,3.726767999218628,0.405204970866083,2.113183487497286,28.540779983538428,93.5111405955618,150.42705961349589,119.30764136289811,6.641140076550914,6.103331134616429,6.101859607925249,1.2113958806235021,4.009979364774356,1.7829633124094721,5.30412253920144,0.3567456068330279,2.787417383613584,1.1668162640209747,91.90866703284516
8070,9,62,0.0580676345254755,15.40020989124103,80.53351103228559,13.422251838714265,40.266755516142794,2.684450367742853,1.1504787290326512,403.75493249767777,80.53351103228559,2.6270051541632,4.906598933069613,0.8677538280782513,2.0143089722176506,28.337229768963713,92.39593919878668,156.99601679327444,126.12552027126817,6.486632178308511,6.270298763771998,6.266053772953858,1.1386020621751793,4.031281965867449,1.8023111391874247,5.388450067229948,0.36500144050933003,2.7968031487746243,1.1736068747605057,95.87325092181332
8071,9,63,0.05199119896026809,15.382210958196772,80.5175229407945,13.419587156799084,40.25876147039725,2.683917431359817,1.1502503277256357,398.92958860833676,80.5175229407945,2.626392813346859,4.673511951412985,0.7794413416237789,2.0167104428295297,28.336955031788996,92.48823002457468,156.79782887557477,125.98422353237075,6.489279186928963,6.2692873538627465,6.267322833495286,1.1394136850695105,4.029765881658567,1.8023312783903593,5.396849620422692,0.36607405341716426,2.7965140645067335,1.1730579398367837,95.61548227570871
8072,9,64,0.05374128347571379,15.302553914739867,79.24095644961314,13.206826074935522,39.62047822480657,2.6413652149871045,1.132013663565902,371.25311975723514,79.24095644961314,2.616061662117312,4.605966840957512,0.7606491879207729,2.0492841027947977,28.423725079688193,93.15002969915919,154.5970208267646,123.95470558676291,6.563770670448598,6.228761615632675,6.227295967556747,1.157508738040029,4.036654181446555,1.811664172029504,5.432131326494464,0.37070442670360115,2.791953288374159,1.1689389458149742,94.01204835370181
8073,9,65,0.04091433387830761,15.349856516441557,80.73400615509243,13.455667692515405,40.367003077546215,2.691133538503081,1.153342945072749,402.2850372207622,80.73400615509243,2.629256132445066,4.662770753532709,0.7734182288267917,2.011868670919189,28.31973391722036,92.3191028952259,157.07337386675596,126.33488505490085,6.484161445240985,6.276442962287411,6.274664974048087,1.1365561960857093,4.02995746008837,1.8065122780697411,5.409644722161947,0.3687086878129041,2.7975404956178704,1.1740314948556474,95.87792354406443
8074,9,66,0.09157773530516496,15.4116435587038,79.31204196582641,13.218673660971069,39.656020982913205,2.6437347321942135,1.1330291709403773,368.69011464919095,79.31204196582641,2.5976925087469462,4.628897562055135,0.7819266700999901,2.044985492488964,28.42422620631542,92.99714496937128,154.9583884033167,124.21293813622681,6.542171331061877,6.233041993140601,6.237774663028347,1.1560514979138015,4.0166365791774385,1.7949170265639922,5.345412421735241,0.36381783522934286,2.792403587903681,1.1697878788939482,94.30937519895294
8075,9,67,0.12679620028727454,15.722939497466328,80.53907568784162,13.423179281306936,40.26953784392081,2.6846358562613872,1.1505582241120231,392.28449300329595,80.53907568784162,2.6731753178570212,4.676254981285772,0.7493259607957701,2.013997676328262,28.352984871346028,92.64590913617636,157.5067724790199,126.07889662296441,6.431410216354652,6.26941401461513,6.269269939472855,1.138427778730835,3.982304387428986,1.7615809349077671,5.205159032047696,0.3493789010977739,2.795561582205452,1.172168194808799,95.67896049467888
8076,9,68,0.16136113394098572,15.215624771024435,79.40677569128165,13.234462615213609,39.703387845640826,2.646892523042722,1.134382509875452,391.6833223277943,79.40677569128165,2.6224776700860577,4.7655940209379954,0.817210523962864,2.0571950402392742,28.44532002490997,93.44861192057428,154.07830517529925,123.71861319718512,6.590634102987409,6.232476267097578,6.2393322575998305,1.157720928088963,4.0385031424275475,1.8172362422263977,5.4487635664581795,0.3746963668376284,2.7903492640339467,1.1669799611895662,93.4455620269032
8077,9,69,0.12384993964301852,15.463525388099978,78.83508702864798,13.13918117144133,39.41754351432399,2.627836234288266,1.1262155289806854,357.1252710123254,78.83508702864798,2.6072034884335356,4.573701768163293,0.7542557719233769,2.058800355207968,28.45294803266841,93.48890762333934,154.3068490499089,123.34006165718466,6.554658203291842,6.215637532788713,6.215887107792881,1.163259647981024,4.01404037968677,1.7923964481581525,5.3298928260897664,0.363897048190367,2.790116453176027,1.1670146079064332,93.57525348832777
8078,9,70,0.043291250490357126,15.50906727049467,79.72455885025802,13.287426475043004,39.86227942512901,2.6574852950086005,1.1389222692894003,376.7796934191678,79.72455885025802,2.6339814084385584,4.550514043490035,0.7276181331088476,2.0277780566317496,28.406966388494816,92.75833233742028,156.1967335977135,125.13826749347865,6.507996251553741,6.247506271243493,6.2446745045746255,1.1489897524022432,4.016145411276057,1.7877897205921298,5.3376647349136785,0.3589982512176852,2.7937072432139987,1.1714070550049251,95.27804642389441
8079,9,71,0.015136421623678736,14.8965179660931,77.8709217238906,12.978486953981767,38.9354608619453,2.5956973907963534,1.1124417389127228,343.83733641515494,77.8709217238906,2.554699561592337,4.527126533464699,0.7720778605539644,2.079892770905385,28.49348609461262,93.36559826704365,151.9520121506614,122.07972458981173,6.698811740272704,6.187657066060157,6.183324684196858,1.1765654242030892,4.098491316307392,1.8634080224227076,5.659006230943809,0.39076984735131304,2.789297784512179,1.167386155156184,92.89353631223116
8080,9,72,0.030713365043661837,15.478311035370577,80.0146377180923,13.335772953015384,40.00731885904615,2.6671545906030767,1.1430662531156044,372.2938588183431,80.0146377180923,2.6024180371339214,4.510101961153431,0.7330428458451925,2.0238822310331233,28.35020374415039,92.58953562217525,156.43736434056544,125.41391030427263,6.486077543586429,6.2533418678308115,6.250940303822176,1.1449877948770297,4.016527252765114,1.7925275870839792,5.376289576586344,0.362861237128346,2.795837226268429,1.1725067872496753,95.34119741327257
8081,9,73,0.07700422003263008,15.123007928323219,80.05082390289273,13.341803983815455,40.025411951446365,2.668360796763091,1.1435831986127534,398.8399875093538,80.05082390289273,2.6152748425547974,4.635921784510612,0.7726327302494502,2.0278298485972406,28.378466861127173,92.62754809123022,155.60593741372602,125.27835549997597,6.567018341421174,6.255360007213342,6.251492138398797,1.1458543539046742,4.072043187947911,1.8344225028807144,5.546759534150752,0.37752573506705206,2.7948571631783237,1.1720973352580828,95.12131137913318
8082,9,74,0.11670054327761878,15.278680864755026,77.47613653880968,12.912689423134948,38.73806826940484,2.5825378846269893,1.106801950554424,335.6023801326678,77.47613653880968,2.586986188598617,4.47566891536896,0.7300706648895761,2.0970939773207533,28.55533669915448,94.12902404177798,151.59419696267346,121.14153692059284,6.6587334834057685,6.173784444588482,6.178522714854836,1.1843063009455825,4.02375467030136,1.8106079623324474,5.439768272394156,0.37248452745871274,2.78517598549333,1.1628498786489516,91.67777186954551
8083,9,75,0.1320033015620768,15.520679323892038,79.22620307174383,13.20436717862397,39.61310153587191,2.640873435724794,1.1318029010249118,361.94433082172714,79.22620307174383,2.6803056681841353,4.713434189227214,0.7585435292611573,2.0428073366777566,28.407856992165264,93.04906446680299,155.30121765427816,124.19518426366754,6.515364403316816,6.228854209578911,6.226657666985208,1.1561691098162694,4.011674337692464,1.7871397426309306,5.336628201413829,0.36020418924548275,2.792745953439034,1.1697154192646861,94.39461001096907
8084,9,76,0.13172898578643152,15.000623823705919,76.36052150871046,12.726753584785078,38.18026075435523,2.5453507169570155,1.0908645929815781,325.3823675826784,76.36052150871046,2.528901921392963,4.510584755796636,0.7836139541987961,2.1231536417057866,28.659405828585882,94.46968431696209,149.60467314398286,119.7084493947972,6.775070176290771,6.14459331615222,6.151623061971325,1.2019139927808138,4.06417941370397,1.8429043112368664,5.576372453099772,0.38524906958250726,2.7813072056780097,1.1606044201429215,90.98431999943449
8085,9,77,0.09573889813683731,15.555038404715004,79.5168393198453,13.25280655330755,39.75841965992265,2.65056131066151,1.1359548474263614,365.104178093815,79.5168393198453,2.697276950852475,4.473869341196724,0.6586614658842342,2.025634034783006,28.4192851140014,92.74123445703822,156.36819247661205,125.14571657339755,6.50876744546183,6.243090442691241,6.2383498272984195,1.1506092236003485,4.014686239173598,1.7853025768633972,5.340215923634053,0.3581518101827787,2.7934625562724036,1.1716097158394587,95.54287714705386
8086,9,78,0.05084752245735283,15.262115425736946,75.6194884103469,12.603248068391151,37.80974420517345,2.52064961367823,1.0802784058620987,277.67153140050755,75.6194884103469,2.6698203598931523,4.384082773579896,0.6420890481767656,2.1207756580273234,28.56479951737029,93.88478343614399,149.7383901882045,119.307242853554,6.696135795124326,6.118189414195717,6.121980313166001,1.2063036776811744,4.03472451861587,1.8122169392938814,5.4263549725081806,0.3708884280648971,2.7855620382966135,1.1643577964477019,91.0878817388851
8087,9,79,0.03741866510844774,15.304438811839935,75.19467176132449,12.532445293554082,37.59733588066224,2.5064890587108164,1.0742095965903498,250.7727760214475,75.19467176132449,2.6353667676435437,3.7315047366980565,0.41593374497722846,2.1173201459845945,28.54366596966491,93.72475156499561,149.88165252406085,119.19743160389925,6.684111502176059,6.106040070780578,6.103924459295597,1.209603204464721,4.040353650073622,1.8124920683798391,5.43662614858476,0.37071098391673635,2.786689385481608,1.1654977936061293,91.41964481662124
8088,9,80,0.012691652239198895,15.65902317336568,79.81019259921925,13.301698766536541,39.905096299609625,2.660339753307308,1.140145608560275,369.2731801172285,79.81019259921925,2.6804775264866554,4.547732243657268,0.6966127112500184,2.025693745357055,28.401141175693663,92.81203240175962,156.6664767248273,125.27647464201168,6.474593735074927,6.248792907351041,6.245209956893086,1.147363506869598,3.998049218834319,1.7716512689700534,5.269316145470736,0.3528237571345154,2.7937422254085815,1.1711048873491623,95.50069295406753
8089,9,81,0.019095462028944743,15.581223987144108,81.89496379575644,13.649160632626073,40.94748189787822,2.729832126525215,1.169928054225092,427.8152886052201,81.89496379575644,2.64883465886415,4.706905400579031,0.7769721431376186,1.9840327898566716,28.268586344276862,91.91197538620125,159.33169159448673,128.17958724501483,6.399120232414061,6.313197025816201,6.313898807175384,1.1207901601142183,4.0044732201311115,1.7777093537932822,5.295596139609518,0.355123052383419,2.8003240892931647,1.1765646960521376,97.43123070501495
8090,9,82,0.019978406697368434,15.242543197463329,79.4735005464698,13.245583424411633,39.7367502732349,2.6491166848823267,1.1353357220924256,381.3498030944102,79.4735005464698,2.5693189292106138,4.684248640924176,0.8231479897917322,2.0394305042103573,28.420166288657192,92.83291172867638,155.0606008343827,124.551855220926,6.569614525963542,6.239401084075569,6.237332100599758,1.1537461155866227,4.048827401881397,1.8185800164479082,5.476294008264449,0.37181867805146995,2.7930657251894466,1.170777969928767,94.70448427245259
8091,9,83,0.009755806156923784,15.1898098263129,78.59263452849905,13.098772421416507,39.296317264249524,2.6197544842833014,1.1227519218357007,356.14525200993705,78.59263452849905,2.5951918098668543,4.618778350386601,0.779744500127552,2.0588527675936925,28.458779181448406,93.15591938440676,153.69011668809102,123.24934599102399,6.61182805555692,6.209842977771525,6.205333836233313,1.1651808124428529,4.062608918188039,1.8264869172833378,5.50235750329952,0.37366528635899476,2.790919373886642,1.168813795373678,93.79231132190547
8092,9,84,0.02124667243285264,15.47411499950971,79.82090122677964,13.303483537796607,39.91045061338982,2.6606967075593215,1.140298588953995,382.5628179962082,79.82090122677964,2.618538663071453,4.580445459777906,0.7492372842817625,2.0360008443111144,28.40445134746259,92.98545895942212,155.71008655349786,124.81617929845578,6.514613978819075,6.247075435822987,6.2532211973246685,1.1495410039639955,4.0000101314318295,1.7876993926805163,5.3128920146272,0.3642276302998939,2.7929957011215536,1.1699597127886243,94.53182614918155
