,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
1736,2,735,0.007910570168856086,15.341751286016233,83.04221138918416,13.840368564864027,41.52110569459208,2.7680737129728055,1.1863173055597738,509.7149379191672,83.04221138918416,2.6602415303877804,5.187995470314103,0.9501971573076882,1.9800443244689123,28.26312154981947,92.15223819658047,159.5690918072227,128.89528553936734,6.424315091566118,6.341006518522936,6.342018539254263,1.1092966306495966,4.0286192805004335,1.8050378213959797,5.404048111249646,0.36804461956071743,2.7994707589388264,1.1746864318448498,97.0549987747794
1737,2,736,0.011913776435293932,15.529052292003644,81.76516687166303,13.627527811943837,40.88258343583151,2.7255055623887676,1.1680738124523289,446.64643531904244,81.76516687166303,2.5725405730522377,4.882789673946667,0.8980418521265117,2.004247081616086,28.35015292121032,92.69826704176002,158.30247263750653,127.23909438322103,6.444831624366975,6.303433216544188,6.303277204279077,1.1248478967838595,4.002113269295999,1.7846541612031477,5.318123378524331,0.3605513027495427,2.795268361979626,1.1711398684052303,96.07606032987603
1738,2,737,0.013652287365383703,15.630691927827092,82.42357476545466,13.73726246090911,41.21178738272733,2.747452492181822,1.177479639506495,481.31112095833737,82.42357476545466,2.606066959999262,5.136220108211858,0.970870352545858,1.993137985542655,28.317656693438337,92.62718945988703,159.23992024387067,128.03144626607335,6.404389357767268,6.32359634060013,6.328222077713656,1.1176279617917237,3.9804235996619655,1.7703658250164982,5.254342805814145,0.3567933141166388,2.7964310427119248,1.1716948842808028,96.39032500934202
1739,2,738,0.005942309135061077,15.42219341760016,80.48402820306353,13.414004700510588,40.242014101531765,2.682800940102118,1.1497718314723362,415.50102752690555,80.48402820306353,2.5175698600038907,4.792058952058106,0.9034462670484544,2.033936540513607,28.438250018538977,93.2712643426684,156.1925806927844,125.36371953004917,6.52398023223589,6.266502501641861,6.26916534641348,1.142780423394158,4.013825372126711,1.795428876140835,5.35027462391445,0.3655089214808309,2.7909970238135866,1.1675180527725246,94.74627277343323
1740,2,739,0.008935051056746642,15.1844205744564,80.49481987468457,13.415803312447428,40.24740993734228,2.6831606624894855,1.1499259982097796,426.268990797809,80.49481987468457,2.531561968429748,4.911183767687772,0.9399816512230323,2.0361613088252044,28.412209018819603,93.13583284814877,155.61503100114027,125.221167351241,6.560977744440114,6.264820888522687,6.262013071822014,1.1427868226334708,4.053088015910087,1.826105335091123,5.513583058292861,0.3759380955109386,2.7921373411828725,1.1684188986556143,94.54986016068929
1741,2,740,0.012706910242003999,15.542046061300196,82.46925160218912,13.744875267031519,41.23462580109456,2.748975053406304,1.1781321657455588,477.0996767163967,82.46925160218912,2.6802026042820155,5.094944651318619,0.9009550409281375,1.9860761682411685,28.298157997440875,92.34742268334705,159.42296666562964,128.3346483542581,6.4101055049405575,6.324556249271019,6.3233868233086215,1.1152639586078748,4.0053397600637,1.7826958968898936,5.317926918547967,0.358327990884573,2.797906003129463,1.1735795803428153,96.89997675306734
1742,2,741,0.00936239911073167,15.372805614994384,83.14914256528417,13.858190427547362,41.57457128264208,2.771638085509472,1.1878448937897739,502.01798154901417,83.14914256528417,2.6355547803071806,5.153452726085657,0.9553578489781984,1.9693715049621818,28.25369203305436,91.89831778799471,160.28550442039224,129.4734527043481,6.4121488713246055,6.34640298224869,6.34351998505572,1.106327088938489,4.030092012913114,1.804488492586887,5.4052959610223414,0.36752242717812433,2.800619245708809,1.176374433883897,97.84562050983934
1743,2,742,0.011113714276992549,15.222000809754773,80.61678119967276,13.43613019994546,40.30839059983638,2.687226039989092,1.151668302852468,432.6567554860696,80.61678119967276,2.630593279091237,4.930306379932176,0.8742184202779522,2.0302921951380055,28.42924393736713,93.1938052258476,156.03030443762452,125.51150956688565,6.5595735651914655,6.268463178725602,6.2668302656819055,1.1404405575092096,4.048406589524988,1.8217145561804156,5.491048714159613,0.3756870536306156,2.7914919756054797,1.1682112605206325,94.84894398879497
1744,2,743,0.011251956236816716,15.61058956099151,83.40556622891759,13.9009277048196,41.702783114458796,2.78018554096392,1.191508088984537,514.7432336587883,83.40556622891759,2.6557942314871292,5.198624144906051,0.9574649584185022,1.967658938258976,28.27076620624411,92.02813736436221,160.85087763904502,129.71242394066488,6.370831990644888,6.354624884096508,6.360159296158818,1.1040398516982197,3.9839915424525656,1.7717275399174086,5.249731388339713,0.35632373973631826,2.7997012009745834,1.1755220250101346,97.82059337916523
1745,2,744,0.004386433965430818,15.50305827217055,82.85893191038348,13.809821985063913,41.42946595519174,2.7619643970127825,1.1836990272911925,485.9155170834706,82.85893191038348,2.618648124510056,5.081021354019311,0.9403223008322132,1.973568518193388,28.279423671731855,92.0684634726357,160.2556596764886,129.1586085215839,6.40357282644479,6.33898346808559,6.335034940782423,1.1097894092222809,4.020091735028559,1.7899555286077042,5.330706447323446,0.36008002233810266,2.7993607602887463,1.1752511630558462,97.79636929310924
1746,2,745,0.012622803944151615,15.228381177433196,81.17934262246062,13.529890437076771,40.58967131123031,2.705978087415354,1.1597048946065804,445.8399415550576,81.17934262246062,2.6339229297760545,4.945335580119918,0.8775551570677083,2.0240438002575836,28.374488941719,92.89637726011267,156.53233352956917,126.10930698611915,6.52431774833622,6.286583219913861,6.288507429456406,1.1346468781008139,4.039520451571494,1.818276142133724,5.456051027351329,0.3740960650018006,2.79393996636021,1.1697632772075741,95.06445953343255
1747,2,746,0.005838057104441039,15.35392904304056,81.01936808834347,13.503228014723911,40.509684044171735,2.7006456029447823,1.1574195441191923,453.5528534224641,81.01936808834347,2.6256768651149422,5.104683143937542,0.9441398946530606,2.0273049620192642,28.402342745405424,93.13390318208734,156.47926514983192,125.88978306251965,6.5177703085038665,6.283258670489597,6.290664291661375,1.1373455922942155,4.014163867900165,1.8002520811152243,5.383222508249232,0.36827141421706444,2.7924775758806426,1.1685579417958962,94.81370957723117
1748,2,747,0.006769922070403708,15.483450338024074,82.22433749084962,13.704056248474936,41.11216874542481,2.7408112496949872,1.1746333927264232,493.1140269574226,82.22433749084962,2.720133268793994,5.204158721637914,0.913199908747576,1.993494014230447,28.361576142291987,92.58613935181633,158.88324330048758,127.98748431359765,6.454411086927792,6.322172303429745,6.325357783270309,1.1199752575345534,4.01296852934734,1.7877950622331424,5.323850670476631,0.35901084639196684,2.7953219033519034,1.1718002859605179,96.62195254101148
1749,2,748,0.007106922567281023,15.499423977717587,83.36759265550609,13.89459877591768,41.68379632775304,2.7789197551835363,1.1909656093643726,500.5949910231394,83.36759265550609,2.6940196732763444,5.058090746516967,0.8775255417365038,1.9688511690539066,28.24369505442778,91.91933241303902,160.61009733703938,129.6115761711288,6.381035562621022,6.352377400323418,6.351003796875304,1.1042275902779142,4.017159032455454,1.7883774726685195,5.314979951741105,0.3584994714457872,2.800776283570609,1.1760062677487584,97.86112532937456
1750,2,749,0.007396408373693982,15.163012823633785,80.95163790767913,13.491939651279855,40.475818953839564,2.698387930255971,1.1564519701097018,448.8662912953457,80.95163790767913,2.6388885918128557,5.073050561545788,0.9224193765833513,2.0218274346642575,28.38186536300718,92.96715890516325,156.44294609349708,125.99669945887405,6.548676657556442,6.27873483015439,6.275267508448492,1.1360685052373098,4.062169816441716,1.8307056099790415,5.522882294605888,0.37842104942313226,2.793548440102806,1.1697058482006413,95.14934343638478
1751,2,750,0.006086738322847066,15.238845858899255,80.28843015799646,13.381405026332743,40.14421507899823,2.6762810052665484,1.1469775736856638,413.00039983803345,80.28843015799646,2.5887340535481935,4.860446584419965,0.8775380104256354,2.0353007480843703,28.413271202076547,93.10581185021388,155.70309348944033,125.14790658109843,6.55400306486099,6.25955827326731,6.256687231734204,1.1447432032911642,4.047682207420477,1.8209842971283048,5.481413219227665,0.3745623195400555,2.792306811676453,1.168835360311701,94.73484082315166
1752,2,751,0.01086936389581448,15.53502138442029,84.01204340215031,14.00200723369172,42.006021701075156,2.8004014467383436,1.2001720486021472,501.6253128952577,84.01204340215031,2.6623619213022067,5.023386606662906,0.8868158256282008,1.949854011437742,28.16871611920274,91.40660109168131,161.87901473140536,130.75517363278266,6.329134448901803,6.369714056024723,6.365345183475255,1.0944061652171757,4.01279408859022,1.7856006645482307,5.3338909908862275,0.35831475213748565,2.804613196768481,1.1795080172909758,98.88215034805313
1753,2,752,0.006290659650285887,15.571912144700256,81.97861428336846,13.66310238056141,40.98930714168423,2.732620476112282,1.171123061190978,471.51318067916435,81.97861428336846,2.59944340196127,5.070659523178431,0.950671254989679,1.999686006763598,28.362146654941306,92.68810893701146,158.61679860148925,127.53661673396864,6.441850308390411,6.311266804298997,6.313048910881343,1.1223569429876465,4.002924686996341,1.7780972068082772,5.283982006601311,0.35472675913850493,2.7949571770725052,1.1712554290194284,96.30542354575935
1754,2,753,0.008470834779345944,14.972588977008247,79.94336504262263,13.323894173770439,39.971682521311315,2.6647788347540877,1.1420480720374662,424.3911680363633,79.94336504262263,2.542517256578585,4.93373124521386,0.9404907606617716,2.050190249568918,28.456892653698432,93.30179147157274,154.35282089113159,124.39475561584004,6.632205187209252,6.249778558897661,6.2470740903960795,1.1510481107847768,4.083751769154538,1.8514287720373452,5.6204405401411535,0.3854082527256377,2.7903475815686734,1.1672764096321924,93.96588399581749
1755,2,754,0.0056082364482456385,15.314956253022423,81.69661726860022,13.616102878100037,40.84830863430011,2.723220575620007,1.1670945324085746,452.53824313811805,81.69661726860022,2.5968143945996376,4.970870849257681,0.9142187672692956,1.996760181149439,28.354492584084387,92.43506985813976,158.29495224630463,127.5657204098716,6.490616342551475,6.305245466492775,6.300494460055278,1.1244027791460274,4.0478503218829385,1.8125397110226347,5.42809970976233,0.36847988902877427,2.7960250863664773,1.1728249654678,96.71380255050943
1756,2,755,0.005650546564093534,15.420205249566063,80.9392692120756,13.4898782020126,40.4696346060378,2.69797564040252,1.156275274458223,429.2358268862246,80.9392692120756,2.6061644230554744,4.939349957231276,0.8952564594678827,2.0145805097284066,28.384008644209807,92.80413623833861,157.29399842744346,126.36020264447853,6.4961379882944685,6.281168186881022,6.275753267960969,1.1349158348890964,4.0278025541341025,1.8010076244099364,5.396851863826671,0.3652350764598202,2.7940816793910477,1.1706945158240925,95.7491787091548
1757,2,756,0.006136718016391665,15.248894592727908,81.07144970872396,13.511908284787326,40.53572485436198,2.7023816569574652,1.1581635672674853,452.3083621140103,81.07144970872396,2.602514361151565,5.029232247570214,0.9324512950410273,2.023397933384088,28.393715003660155,92.91390575645454,156.53005347021315,126.09191896713997,6.532597840534823,6.285281059470016,6.29089248964056,1.1359303546119792,4.036679288133793,1.814191031546538,5.428580456094424,0.37252751800238504,2.7934042620409647,1.1698495322008484,95.17897663124678
1758,2,757,0.005368809883556086,15.61912123383497,82.26854931490995,13.711424885818325,41.134274657454974,2.742284977163665,1.1752649902129992,466.9897538244088,82.26854931490995,2.645492203730788,5.002311465712614,0.8908811973280952,1.9892388329089261,28.334399894782223,92.49329236427009,159.3821870813315,128.16283889379977,6.412614307018671,6.321600012950261,6.32262727990094,1.1183383183091717,3.9898510743377193,1.7730424679159573,5.265953429475094,0.35571419817780775,2.796400959118053,1.172392800892775,96.81578128669814
1759,2,758,0.0053918008940333105,15.557200912953697,82.53844272975432,13.75640712162572,41.26922136487716,2.751281424325144,1.1791206104250618,489.0098161005707,82.53844272975432,2.6946751195645535,5.159965600660571,0.914874844539477,1.9837100139772468,28.3243144163413,92.35263419485239,159.67087784572246,128.5748538963039,6.417814250890371,6.331062589477691,6.329597809658699,1.1150927547817688,4.00474446196456,1.7808868201083745,5.304507757167571,0.3564891208831097,2.7971379144193014,1.1732595879364411,97.1655083603955
1760,2,759,0.007906502959229978,15.302852654718862,82.04940278621191,13.674900464368653,41.02470139310596,2.7349800928737307,1.1721343255173131,468.9744059706305,82.04940278621191,2.6455033547512254,5.0632575482588456,0.9139108401300735,1.9970168326177584,28.32832676944856,92.412433786907,158.35584273030005,127.74125071079906,6.47474188519014,6.314260022997812,6.314954099089969,1.1214041179759735,4.033129032678465,1.810558260089191,5.422117233787128,0.37083859579140926,2.796844534716085,1.1730268301479574,96.50825183112035
1761,2,760,0.007348058107292204,15.295638035615092,81.50895949021579,13.58482658170263,40.75447974510789,2.7169653163405263,1.1644137070030827,451.6873040578217,81.50895949021579,2.523094528550209,4.9991209227223,0.9813450769103116,2.01166870213046,28.3538785808693,92.64979275389766,157.38535408426785,126.83170248051881,6.49655538597553,6.297797677307488,6.298705908689544,1.12916796752256,4.033247495368334,1.8102026736636518,5.432609060680519,0.3698211043362143,2.7953533210975574,1.1714354756378775,95.77583587944817
1762,2,761,0.006189892588251936,15.335661042225404,81.12187908906023,13.520313181510039,40.560939544530115,2.7040626363020075,1.1588839869865748,448.59090447755176,81.12187908906023,2.586741772964591,5.01162249176848,0.9374266670711404,2.021711779988688,28.399241438923255,93.03651505990581,156.79661303605263,126.15446260258547,6.514504342489266,6.284943586004266,6.286353363792321,1.1345380125478233,4.029163044712455,1.8054102673887975,5.403095387592686,0.36779596994300046,2.7927838873095077,1.1689832365462856,95.14758771606506
1763,2,762,0.007191275014096767,15.32352941070844,82.09009188750181,13.681681981250302,41.04504594375091,2.7363363962500604,1.172715598392883,467.8541463971765,82.09009188750181,2.648692885179437,5.043253909927579,0.9040538592249516,1.9969974697076616,28.30660734992985,92.43460890115222,158.37503239974765,127.66467985281604,6.46304520793951,6.312653751419261,6.308418803702553,1.1207890413620627,4.036732565503678,1.8110773465363619,5.45458084771512,0.37007767214084464,2.797351604775068,1.172869109130415,96.33297116650996
1764,2,763,0.004488068188189495,15.359265785638357,82.77761718386934,13.79626953064489,41.38880859193467,2.759253906128978,1.1825373883409906,490.69262110077926,82.77761718386934,2.6507489507684885,5.1008416952499465,0.9243020708434657,1.9799133082845461,28.275464973962812,92.08845678719585,159.5612713716888,128.8013718877724,6.430902344415423,6.334879595624512,6.329968235479527,1.111511862519809,4.037553328237412,1.8061185099480024,5.417363741955894,0.3655657597320333,2.799351557758589,1.1750065530918343,97.30526625055123
1765,2,764,0.006602543604002256,15.31676766887676,81.07474110360306,13.51245685060051,40.53737055180153,2.702491370120102,1.1582105871943293,442.589347573111,81.07474110360306,2.5875959885577067,4.954765080203128,0.9148140212432665,2.0178339363943447,28.392084964115647,92.90373328227771,156.98908485422038,126.29420687909057,6.516520062554693,6.284443132310096,6.281385916111927,1.1342925516680948,4.0421539835515325,1.8105458293886076,5.427829657786162,0.36850454046555686,2.7934574064962887,1.169869669360109,95.52276629297697
1766,2,765,0.005990978895378534,15.226361764272873,81.22494579418927,13.537490965698211,40.612472897094634,2.7074981931396422,1.1603563684884182,455.5134275358936,81.22494579418927,2.600671067244042,5.05520513925993,0.9438079666941437,2.0189973466195585,28.380829718709613,92.87880017068618,156.8009389981484,126.3321924319867,6.526940576446705,6.288680056559064,6.287195844135755,1.1332975229371554,4.0472518455913775,1.820186727305692,5.473290691576531,0.3734613590357243,2.793827226343222,1.1699735167111767,95.32680970319407
1767,2,766,0.005408471699713945,15.467716054183166,82.06334790622813,13.677224651038022,41.031673953114066,2.7354449302076045,1.1723335415175447,469.16124460916546,82.06334790622813,2.6051973053878137,5.072273750498879,0.9469825721103349,1.9926725395774467,28.33586982006701,92.4163895388917,158.88015086214065,127.94311410851917,6.446474662598834,6.317020350391761,6.316414019998501,1.121039436446567,4.015552522792782,1.7909961143729771,5.345918365583005,0.3614196257645672,2.7966517328945475,1.1729709791881615,96.8057619995707
1768,2,767,0.0039743928469422795,15.479888744369571,82.18985037038955,13.698308395064926,41.094925185194775,2.739661679012985,1.1741407195769935,475.27320671645543,82.18985037038955,2.628076482905311,5.112978975118162,0.9455213759478636,1.9934251734600865,28.319657438012598,92.41454851444873,158.87963538488646,127.93842275451014,6.4362814971581175,6.318893001798313,6.318449750166109,1.119821339325201,4.012686120288903,1.789348460633729,5.338241283737094,0.3606068515325755,2.7971139277516297,1.1730540508895806,96.67665838259914
1769,2,768,0.011660302426628686,15.488581243725445,83.85166723009581,13.975277871682636,41.92583361504791,2.7950555743365273,1.1978809604299403,526.5008142478559,83.85166723009581,2.646845103136948,5.283583348448298,0.9961815454128313,1.9517334124555397,28.204989360593807,91.54837198141371,161.64633782568814,130.64956800822986,6.357685141739078,6.369288145202604,6.367989529404314,1.097365095443743,4.014806249777443,1.7890192589949858,5.337544578942887,0.36043318894730214,2.8031862579294407,1.1786932997894513,98.8011562732731
1770,2,769,0.0035834468787958175,15.390783526213418,83.63765310289739,13.939608850482898,41.818826551448694,2.7879217700965797,1.194823615755677,517.158779950702,83.63765310289739,2.6645055826550412,5.204436376784695,0.9532465650151669,1.9577018863697695,28.21321498077728,91.6601735596293,161.13469290785818,130.22228329104718,6.38596417007764,6.360368555692609,6.354361381029541,1.0998791732686823,4.033936938381479,1.8056785271322537,5.41270389547036,0.3673668046290449,2.8025568034231085,1.177947978823588,98.45326632506307
1771,2,770,0.024649736153954004,15.273460229641355,80.03911828162803,13.339853046938005,40.01955914081402,2.667970609387601,1.1434159754518292,414.76569975163693,80.03911828162803,2.5175229889714803,4.939290333641051,0.9619643416479666,2.0466316294302302,28.444597232813944,93.41194989282172,155.0979793997016,124.55872797477255,6.568143577418999,6.251488144485675,6.250674491438672,1.149367425806397,4.034340509054478,1.81555472905554,5.4567648245952745,0.37301975123941156,2.790398785825084,1.1668068199468877,94.00336920555053
1772,2,771,0.02117074274933984,15.281862537939954,80.96030620254156,13.49338436709026,40.48015310127078,2.698676873418052,1.1565758028934507,440.8893971222368,80.96030620254156,2.54495697409603,4.98434569427122,0.9585186488434299,2.021522606374664,28.406414650959668,92.8938882496659,156.72308736008824,126.16656084802617,6.531348740149782,6.283343584133646,6.281441785414017,1.136348260394146,4.0427706845077145,1.813503370147496,5.442771721112158,0.3691502955909726,2.7930980474435865,1.1697945722189727,95.44770753208772
1773,2,772,0.005140216635387973,15.181253255373,81.05413136233702,13.509021893722837,40.52706568116851,2.7018043787445674,1.1579161623191003,447.4087991391515,81.05413136233702,2.5649842104777365,5.0162863753976605,0.9556792415744972,2.0233451384125303,28.387792057992364,92.84359466896119,156.4029937886678,126.10482968397697,6.542310348669911,6.284443714768788,6.286588377796162,1.1356453744140897,4.049040968814787,1.8231526896980481,5.492601265005573,0.3744897186280167,2.793753003687307,1.170164948837962,95.19049492267617
1774,2,773,0.009299390463712075,15.270629077805545,81.84346849684194,13.64057808280699,40.92173424842097,2.728115616561398,1.169192407097742,464.0129228696563,81.84346849684194,2.6521357431322783,4.988180730486774,0.8808165243440871,2.0062980532420918,28.35499245983867,92.70560231437773,157.73031843698465,127.18508453272685,6.496019541885199,6.3053280435843195,6.305696527880125,1.1246033277060374,4.033946539088346,1.8150687565416335,5.445441032473403,0.373600687266218,2.7950109007065005,1.1709037808617173,95.77585318961536
1775,2,774,0.007822284797139187,15.224945072449053,81.89357008345726,13.648928347242878,40.94678504172863,2.7297856694485754,1.1699081440493895,463.6533831035291,81.89357008345726,2.7021417431363433,4.938533992998336,0.8276369126610801,2.008028215462865,28.322356561168107,92.67302172952616,157.54775050715335,127.08507845766987,6.492824480493273,6.305335750729329,6.308300756274355,1.1247068254576407,4.039296908466442,1.8189377583143784,5.472237932708074,0.37621995192226587,2.7961143452054555,1.1713330152686325,95.66081118924984
1776,2,775,0.009490406314877426,15.531642293478516,83.82156462062278,13.970260770103797,41.91078231031139,2.7940521540207595,1.197450923151754,513.8874477971904,83.82156462062278,2.6310328770275735,5.1944771632956614,0.9743110048720318,1.9583715442798775,28.196921728440394,91.73577726193582,161.37195596595652,130.2672375010687,6.3458504916184335,6.364111217600639,6.362301112789511,1.0982628304665334,4.007775496216028,1.785173733773982,5.314573765631552,0.3596572212629663,2.802749228430851,1.1774254690039696,98.2582664049906
1777,2,776,0.0163055466116795,15.592058158907248,82.75467067137008,13.792445111895013,41.37733533568504,2.7584890223790026,1.1822095810195725,478.9392888012317,82.75467067137008,2.573256691432093,5.104925758519898,0.9838385247446326,1.971038799418765,28.283270208904888,91.96803500442667,160.49533841020587,129.29047509680672,6.389091184408653,6.339871727528788,6.337173684714016,1.1108673705883512,4.005385528863604,1.7778049138577252,5.288841573460351,0.3546078823840262,2.7996638158836893,1.1759433770897272,98.11149305002536
1778,2,777,0.006901459896333766,15.329538553176139,80.83480401252962,13.472467335421603,40.41740200626481,2.6944934670843206,1.1547829144647088,438.8130460337651,80.83480401252962,2.611102066178206,4.989217573928814,0.9107707961915814,2.0285249530236578,28.421494139565183,93.16221137432626,156.425158537166,125.77143546758334,6.529278207120789,6.277515048835921,6.278407503867256,1.138743517834227,4.029819225663672,1.806896607042323,5.406994756546832,0.3689350014053292,2.791808244422011,1.1681927284855176,94.96618467805665
1779,2,778,0.007531742765885225,15.526286320149797,80.90211478595224,13.483685797658707,40.45105739297612,2.6967371595317413,1.1557444969421748,410.4630123300711,80.90211478595224,2.6552357710757337,4.911115046504212,0.8495965970338439,2.012522685125,28.33113316356652,92.6653321489668,157.42368334960085,126.34162030303112,6.454186239582398,6.278447384307757,6.2766647179429205,1.134659917126763,4.003920460823985,1.7864607745713459,5.335875318323809,0.3613355668773882,2.7960922516133664,1.1719746916442424,95.59764988564648
1780,2,779,0.013443282315036536,15.820938923540332,85.39632441264682,14.232720735441136,42.69816220632341,2.846544147088227,1.2199474916092403,545.1314564275267,85.39632441264682,2.7890783423919827,5.180410215417331,0.8573914316707516,1.922583780512439,28.114319644042997,91.19626100578972,164.35391033043155,132.6750798025649,6.2291048822088175,6.407721034286138,6.404864233763041,1.077363683604282,3.9716241685232987,1.7528836920816198,5.179506479060247,0.3463055724834093,2.8068204419782745,1.1808846751824855,100.0299960896807
1781,2,780,0.0067689192484893836,15.358168127509472,81.24170823257259,13.540284705428766,40.620854116286296,2.708056941085753,1.1605958318938943,457.5354863837489,81.24170823257259,2.5552984170151354,5.047162470141043,0.9751753597674411,2.0219467951345176,28.403487589993944,93.02936425779984,156.83095533519784,126.23063803731165,6.5134063932065684,6.288909923044717,6.2944293886929845,1.1334851373801873,4.023602502234773,1.801104296813786,5.3819590338165755,0.3652662863619184,2.792690999318471,1.1690573664869974,95.14670179123723
1782,2,781,0.005438543107273844,15.216518689849131,81.14835727608086,13.524726212680143,40.57417863804043,2.7049452425360285,1.159262246801155,436.08087132529727,81.14835727608086,2.5072873788219376,4.848827280900003,0.9338937059453671,2.014296759041528,28.374575579509084,92.55573528511876,157.02302646726562,126.58714127435319,6.525979304822998,6.289419112421594,6.287602539325387,1.133108282141364,4.049167242908341,1.8212234602956299,5.491276451892603,0.3734077806990845,2.79512204405104,1.1719652975749344,95.94770630322274
1783,2,782,0.010739887414239698,15.328623567024376,82.94172123830735,13.82362020638456,41.470860619153676,2.764724041276912,1.1848817319758194,499.5993278506146,82.94172123830735,2.6355223391199103,5.057969651945339,0.919152638878548,1.9748028183164112,28.292094510087594,92.08286237339703,159.89257788824963,129.13198772987823,6.440968551763175,6.340551179173406,6.333137060451098,1.1090781882825644,4.048450674892578,1.8117020005517797,5.438640384118115,0.3671259830851364,2.7988486869522102,1.1748803588064638,97.62407475789522
1784,2,783,0.010930310673426237,15.16252882761075,81.10105602521804,13.516842670869673,40.55052801260902,2.7033685341739346,1.158586514645972,460.4784117390312,81.10105602521804,2.594264828424389,5.161374332481601,0.9895325550153375,2.022585859539311,28.38175621474224,92.94017488319773,156.42769233207795,126.09292583527377,6.542486662059042,6.284398117767955,6.284719064748568,1.1350294272138752,4.055211468970881,1.8268957661264782,5.500278795978666,0.37656984473138244,2.7935805933255202,1.169666185325582,95.06413188386507
1785,2,784,0.004789131445049614,15.195978220717642,82.69423041826956,13.78237173637826,41.34711520913478,2.7564743472756517,1.1813461488324222,494.7549033898029,82.69423041826956,2.6567190291787,5.143521361868799,0.9360426546343781,1.983908208608403,28.268341903614505,92.10787508020567,159.04961905011007,128.566100989348,6.461802033884686,6.33182706227556,6.325895499684806,1.1130878691414852,4.064072443899556,1.826559703498324,5.505270465102481,0.3737109082098875,2.7994711762089333,1.1748740102064725,97.06592047549321
1786,2,785,0.012856475260773244,15.606022893738213,83.10809104170114,13.85134850695019,41.55404552085057,2.770269701390038,1.1872584434528735,488.68857697223393,83.10809104170114,2.620751609748672,5.05355745984943,0.9282855502410863,1.9764315123003928,28.257337350147555,92.16543167106936,160.28922421998294,129.11818838087555,6.36951775993881,6.343428766533695,6.347262952877849,1.1080476945566824,3.9889025672815097,1.7731225980081515,5.2599639211206135,0.35645641441651815,2.7996344979244823,1.1746156393926608,97.3307969034349
1787,2,786,0.009962768507571388,15.406950174081466,80.14040136737768,13.356733561229612,40.07020068368884,2.6713467122459225,1.144862876676824,420.4597925309847,80.14040136737768,2.521525530309028,5.004349108525502,0.9846513740878877,2.0431934394524536,28.459203201947247,93.52428818398826,155.52133390755657,124.75130979959673,6.5431682313550175,6.255115946293396,6.257011788471724,1.1477003760017828,4.015673502044347,1.7967777840450063,5.368248118261058,0.3652218792174503,2.78957204753658,1.1660525721822523,94.11889023362002
1788,2,787,0.00977340698552859,15.539588372615725,82.6826137681205,13.780435628020085,41.34130688406025,2.756087125604017,1.1811801966874358,487.118443084133,82.6826137681205,2.6899490701498796,5.099587532340189,0.8957933400783862,1.9893914895860987,28.29311024319391,92.50104828341158,159.3138162530492,128.28127031470297,6.405712079714271,6.3286928904473445,6.332689213617733,1.1139909333752849,3.9930274622024364,1.7811365135420563,5.299077171276249,0.36082640519140907,2.7974860497122256,1.1724921775879455,96.46524437365164
1789,2,788,0.0067502776626813445,15.359224919984939,83.37170127582824,13.895283545971374,41.68585063791412,2.7790567091942746,1.1910243039404034,518.5804050960247,83.37170127582824,2.689029750672149,5.165881338164861,0.9210948993307342,1.9709219407012268,28.269354610403575,92.045232587279,160.206054156372,129.50589611648152,6.417153491224082,6.3515674234354735,6.354377209817042,1.1045253117402984,4.02463521952193,1.802188837273636,5.388081962566513,0.36752683688276677,2.7995978125178564,1.1752588682577472,97.55193487850883
1790,2,789,0.005755901776074193,14.920639122575471,78.77529324899686,13.129215541499477,39.38764662449843,2.6258431082998954,1.1253613321285265,389.1508171467378,78.77529324899686,2.5260599755350235,4.864285045101648,0.9256411535008724,2.0754011145169677,28.52110232434294,93.8474633270365,152.65604510305002,122.73326354727779,6.689422027219726,6.2120046707406855,6.206678452338747,1.1664298947379665,4.095703832508706,1.8609334622059206,5.663556697321727,0.38933602353194385,2.786783564389746,1.163930799541444,92.7657167370366
1791,2,790,0.009657657505595885,15.191157990014181,80.69662873803762,13.449438123006269,40.34831436901881,2.689887624601254,1.152808981971966,443.1404578563149,80.69662873803762,2.5577881069392694,5.041850156440621,0.9711758541538684,2.035018809871176,28.41686725414057,93.24812359423983,155.7416252222699,125.36543944883292,6.558372099242753,6.271022586005852,6.271341646802016,1.1409295871745522,4.0505523277816655,1.823687437918973,5.476960708937426,0.37497168825278027,2.791588546364753,1.1676345257014407,94.45677786554309
1792,2,791,0.009420692653199251,15.22896234837146,82.05211394655555,13.675352324425925,41.026056973277775,2.735070464885185,1.172173056379365,479.0111361572977,82.05211394655555,2.6651808569025817,5.088627123301508,0.9092989918948338,1.9962519442236526,28.327269254962665,92.31362073429875,158.24656180508805,127.79508379670602,6.492366762601153,6.3171793712355155,6.318039026895701,1.1221034795098843,4.05079202945166,1.8186473656372177,5.476872927657951,0.3718375394292316,2.797242861727588,1.1736050412983785,96.70134195773278
