,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
738,1,738,0.005942309135061077,15.465799883074506,81.2713670558663,13.545227842644385,40.63568352793315,2.709045568528877,1.1610195293695187,453.11409042832406,81.2713670558663,2.593216535501857,5.088116056066336,0.9620868471292734,2.014378844523558,28.383185701007953,92.92005922913182,157.48443905864772,126.53147548521514,6.4836985257030895,6.290047932571159,6.290671663354847,1.131947740922525,4.013460788376265,1.7928773704456453,5.332179448471859,0.3634060806539036,2.793702200292652,1.1700125184049437,95.57364545669833
739,1,739,0.008935051056746642,15.533196363494161,82.5186933790377,13.75311556317295,41.25934668951885,2.75062311263459,1.1788384768433957,490.5001844609692,82.5186933790377,2.6514458319942955,5.201138336941243,0.9616234562216897,1.9888810556751375,28.302059377212796,92.4226165294912,159.3174684420875,128.28478852322354,6.413715878863249,6.328155669774413,6.329734671515136,1.1161994400124853,4.004525469302213,1.7822970827380706,5.301237486954767,0.3581038123259021,2.7975975841478102,1.1730900785203435,96.79738742995563
740,1,740,0.012706910242003999,15.244540695615456,80.7990977904423,13.46651629840705,40.39954889522115,2.69330325968141,1.1542728255777472,435.7283007161047,80.7990977904423,2.5672251556884995,4.909622185056584,0.9124236821136482,2.0288137547119307,28.40999694083757,92.97736138681836,156.14558517025893,125.74318552515543,6.543508467711944,6.276415722312861,6.280825957434783,1.13890322791617,4.038734511694559,1.8147541199425465,5.441584039850331,0.371361228011066,2.7927360378588713,1.1694223972609201,94.99370701620148
741,1,741,0.00936239911073167,15.30471331725732,82.25788746709357,13.70964791118226,41.128943733546784,2.7419295822364522,1.1751126781013366,495.58946876897903,82.25788746709357,2.636269713060609,5.233148574233355,0.9850581100663891,1.9878452810994673,28.32856310697459,92.24908575889658,158.94174079003318,128.31256493600833,6.473740553127157,6.3261582369653055,6.326327348036386,1.1193248328616445,4.03905513340223,1.8103024623135564,5.421217867550483,0.3691652287542896,2.797515583749616,1.1742351728396336,97.21813779785975
742,1,742,0.011113714276992549,15.384514205187958,81.13479543244898,13.522465905408163,40.56739771622449,2.7044931810816326,1.1590685061778425,446.0554678256126,81.13479543244898,2.5226139221053807,5.023974721273976,0.9915749601036659,2.0187993922910334,28.396069305876512,92.90919323090858,157.09819608567193,126.35857085802577,6.505253309547238,6.288138007027325,6.28953496609222,1.1343686121961436,4.021685877983348,1.8005174681545901,5.369727748053213,0.36597600289993404,2.7933695427150975,1.1698442389036552,95.48704868794464
743,1,743,0.011251956236816716,15.462608611196156,82.32219589053179,13.720365981755299,41.161097945265894,2.7440731963510596,1.1760313698647398,477.6056592392125,82.32219589053179,2.6456245009449035,5.124450116841777,0.9369529254856626,1.9832395488447352,28.310928434861026,92.22450324164525,159.40239517989488,128.4351134640525,6.433718091999829,6.3240753617966385,6.320260919392146,1.1166177872339096,4.025027021320906,1.793452997883959,5.3604803723479,0.3604192269447323,2.7979729541213447,1.1743081578261556,97.2505919868812
744,1,744,0.004386433965430818,15.39897880207196,81.57696261569535,13.596160435949225,40.788481307847675,2.719232087189845,1.1653851802242192,446.128460525877,81.57696261569535,2.6779045912803014,5.08649800943631,0.899432125400877,2.0018240495595827,28.313057600643443,92.52208877362683,158.0563536968731,127.15921330395652,6.459923086618963,6.297571052161514,6.293674132988643,1.1260810970814776,4.030556077362287,1.8018600981737576,5.405287504183159,0.3661769343822454,2.796915860189821,1.1725356208837319,96.1500390349802
745,1,745,0.012622803944151615,15.623657023160497,84.46985371812652,14.078308953021086,42.23492685906326,2.815661790604217,1.2067121959732359,530.4419348067523,84.46985371812652,2.6991691314180826,5.0918088141641435,0.8864356275032761,1.942165724688171,28.177721588763756,91.58281044036846,162.66498283028506,131.29245843209037,6.310858173724084,6.381901983032488,6.376151408495763,1.0892467227455116,4.00567286358159,1.7771640060882936,5.285744921457794,0.3552600402609211,2.8037242969174563,1.178294246765146,99.07240185036652
746,1,746,0.005838057104441039,15.296245434956557,80.81669367005553,13.469448945009255,40.408346835027764,2.693889789001851,1.1545241952865075,429.49401903600716,80.81669367005553,2.5590017584989964,5.000149697759116,0.9539453934146551,2.0295673569744537,28.37359803294013,93.0941539419262,156.248917650974,125.60907761212476,6.517741778322548,6.272860342546789,6.2706224035873905,1.1383681856558248,4.039993378525246,1.8139017301519411,5.4347827781096125,0.37090607479134485,2.793347855611785,1.168761818691622,94.71778108184968
747,1,747,0.006769922070403708,15.096635993579008,80.12479499752845,13.354132499588076,40.06239749876423,2.6708264999176152,1.1446399285361208,408.2080461469296,80.12479499752845,2.517962072788225,4.893324125786054,0.9433668912921751,2.036532523042914,28.42940895001192,92.95818946604982,155.33141379360956,125.10924985046462,6.588962206109205,6.257311765612198,6.254609383943275,1.1460412485857085,4.070902974191299,1.8366607981768077,5.544693887806209,0.3784592716146651,2.792195687057382,1.1693911009500124,94.83189619546454
748,1,748,0.007106922567281023,15.109440754060369,81.38358991347398,13.563931652245664,40.69179495673699,2.712786330449133,1.1626227130496283,447.4394059175045,81.38358991347398,2.5807132734963383,4.995473751307166,0.9356949889048782,2.010039844184819,28.344139560552485,92.49905235854084,157.10114508137335,126.81174040861768,6.531075561391513,6.293857055592905,6.288421487883816,1.1296849628842458,4.070454033780082,1.8368472070330422,5.558809921174038,0.37894837129785364,2.7960719387042805,1.172307640883482,95.90129357773114
749,1,749,0.007396408373693982,15.468237991442425,82.38995344906995,13.731658908178325,41.194976724534975,2.746331781635665,1.1769993349867136,483.3296940788389,82.38995344906995,2.641850298559684,5.194668901864652,0.9662994927065871,1.9888878935392886,28.28522841841567,92.3394006742603,159.1155704357138,128.15718855656453,6.421703516953182,6.322517606381049,6.321839219353742,1.116993553191165,4.010915159454341,1.7919283815974572,5.355015220929667,0.3636682840303949,2.798359147127117,1.1738050598484635,96.68902878667326
750,1,750,0.006086738322847066,15.481896383434055,82.53576289559284,13.755960482598807,41.26788144779642,2.751192096519761,1.1790823270798978,487.5360151895709,82.53576289559284,2.6087531504533263,5.103799075198883,0.9564131908425255,1.9863346683649405,28.311655299384714,92.26516707216813,159.35670100131367,128.46740201430092,6.4286735044388985,6.330579206300311,6.335199505127519,1.1155883376117333,4.010354849995062,1.7870966837961213,5.328937319421959,0.3599760398643118,2.797823419700472,1.1739692567073674,97.10451806050817
751,1,751,0.01086936389581448,15.650928757529226,83.47814607365042,13.913024345608404,41.73907303682521,2.782604869121681,1.1925449439092917,501.08498910763825,83.47814607365042,2.6294094393988816,5.183862459595148,0.971493059209618,1.9625181716792954,28.22705326210692,91.91618637522879,161.26329937880718,129.9061343617772,6.3433435902188,6.354872811927982,6.352158543558731,1.1021452826744613,3.9903830788354617,1.7729029505875322,5.273572637797273,0.3556426795936689,2.801305848803943,1.1762598349250912,98.03364532667494
752,1,752,0.006290659650285887,15.121408018391884,79.20876739287223,13.201461232145371,39.604383696436116,2.6402922464290746,1.1315538198981747,408.66815443611557,79.20876739287223,2.558305102993034,4.969237064177972,0.9423942274767463,2.069610148734896,28.514532346176388,93.93870879858216,153.44649360949967,123.17026961101563,6.640603278653471,6.225806926752122,6.2250828534276685,1.1618631150048768,4.061950493471812,1.8337533138058866,5.5198013760242075,0.3793766541060273,2.7867182473436234,1.1634705034945498,92.93352418574058
753,1,753,0.008470834779345944,15.175558267227569,79.82970822428041,13.304951370713402,39.914854112140205,2.6609902741426805,1.1404244032040058,413.6088353990579,79.82970822428041,2.5533617056733875,4.9212461836408705,0.9273595952763811,2.05151800182495,28.457354899832175,93.53010152474451,154.6127338163771,124.23957915275513,6.598433027172869,6.245688390625707,6.248067083887664,1.152739729009437,4.047036886567983,1.8251576344595701,5.514111058890173,0.37890212694715886,2.789704720507502,1.1661918383777863,93.80503136329894
754,1,754,0.0056082364482456385,15.59409466625015,81.3631795189698,13.5605299198283,40.6815897594849,2.71210598396566,1.1623311359852828,427.22717758410187,81.3631795189698,2.599815378060499,4.915851197910645,0.8908462652367044,2.002499821223219,28.34393817679613,92.55316628979251,158.31136117205688,127.10077977239996,6.437952573064117,6.294277237008088,6.292596252651809,1.1285918604297416,3.9976084662685207,1.7783549185863865,5.285401028418307,0.35698608620181704,2.7960740016330075,1.1724683788475785,96.33378495801263
755,1,755,0.005650546564093534,15.187933803876696,80.33863770357291,13.389772950595486,40.16931885178646,2.6779545901190973,1.147694824336756,418.5798373395372,80.33863770357291,2.652706165409225,5.025114625558402,0.8943351853608679,2.0309188472376265,28.393354522559072,92.90193733782417,155.7564145930011,125.353499461182,6.554262804192375,6.262326327313227,6.260629349901797,1.143196253998386,4.056952187702449,1.8246323953888397,5.508220111930663,0.3744946386556171,2.7933619092916495,1.1698343556870918,94.84357020603375
756,1,756,0.006136718016391665,15.384085309025448,78.82781467709295,13.137969112848824,39.41390733854647,2.627593822569765,1.126111638244185,358.3916544315485,78.82781467709295,2.5546211069355054,4.806424658725071,0.8814628305059311,2.04543621753,28.43823031122816,92.89448572227154,154.9227170033794,124.06952248149054,6.559928650557233,6.222467480872018,6.218331008800322,1.1599782922706912,4.032462516353621,1.803883950126792,5.410480208248862,0.3664176531178478,2.792137658645518,1.1699991339044014,94.63061676047751
757,1,757,0.005368809883556086,15.41714943974819,78.55773207312426,13.092955345520709,39.27886603656213,2.618591069104142,1.1222533153303464,340.13741076750324,78.55773207312426,2.6780845767077452,4.690281548052336,0.7513567677605792,2.0476897007195034,28.41350373719239,92.83522209312876,154.7199266290576,123.76614376718915,6.549833518819257,6.212567726614569,6.207971654980631,1.162516776591231,4.037447196155681,1.80111314902058,5.383938235941436,0.36327564858704803,2.793039166136222,1.1705808507258704,94.54401518369805
758,1,758,0.0053918008940333105,15.646851987005144,79.7827480169637,13.297124669493948,39.89137400848185,2.65942493389879,1.1397535430994814,381.33143713224183,79.7827480169637,2.658730900260473,4.92276680333328,0.85154759470054,2.0262270059012093,28.387944684403536,92.69440439752387,156.618865576284,125.34971566217733,6.4729646317691385,6.251649243343496,6.253181354301299,1.1476481115420103,3.9883217198293686,1.7699795602302648,5.256449154603285,0.35368413254556935,2.79422920164608,1.1713762394968068,95.33957583391488
759,1,759,0.007906502959229978,15.404813421562883,81.36556012515258,13.56092668752543,40.68278006257629,2.712185337505086,1.162365144645037,455.79728739335644,81.36556012515258,2.577935608195017,5.108938245858794,0.9817943588730282,2.0132624760666302,28.364126780357765,92.8574336620876,157.46468288589188,126.6205533916147,6.484365319980747,6.292760880505292,6.291186598729145,1.13100495673346,4.022920617531335,1.8002294415767033,5.379338838650396,0.3659428228620091,2.7944372238152075,1.1703546140910233,95.58747804912069
760,1,760,0.007348058107292204,15.481668749397045,80.7185948872481,13.453099147874683,40.35929744362405,2.6906198295749366,1.1531227841035443,413.3820206779437,80.7185948872481,2.6128185930139796,4.841392774811758,0.8529387335792946,2.0315506331153053,28.374552711547082,93.17345097519414,156.3980753390045,125.42534306377118,6.484396307089895,6.267924040673216,6.2667719583607955,1.139225587196133,4.009815936980819,1.7906148656441503,5.365957631251866,0.36280763867072524,2.7930840192618462,1.1683690128673363,94.58331262627281
761,1,761,0.006189892588251936,14.996193368268894,79.13658067637398,13.189430112728997,39.56829033818699,2.6378860225457994,1.1305225810910569,400.240464835686,79.13658067637398,2.5670037008154707,4.923513582798288,0.9180001887937344,2.06716996111032,28.48501944403568,93.65144727499123,153.23379584856957,123.22422626799809,6.654225508382516,6.223369566493124,6.22120363676797,1.1618281962049055,4.0773482317114995,1.8489043565032308,5.606072743204036,0.3854783553862313,2.788555555843663,1.1655371938262096,93.09377896490088
762,1,762,0.007191275014096767,15.349120029236786,81.35251792413305,13.55875298735551,40.67625896206653,2.711750597471102,1.162178827487615,458.1358844725176,81.35251792413305,2.580505570619802,5.088326247402066,0.9718330800502477,2.019019514101061,28.370211723171572,92.99885490953224,157.03978428364036,126.34354954422624,6.49791218388637,6.2902822012600055,6.291586376250741,1.13199205794123,4.022377502303607,1.8050811171915886,5.40534972470979,0.36986929326211637,2.7937440947981216,1.16936444947115,95.12441183482747
763,1,763,0.004488068188189495,15.338487688598512,82.25457073958366,13.709095123263943,41.12728536979183,2.7418190246527887,1.1750652962797665,482.20529563679554,82.25457073958366,2.6167370903474416,5.098268921898895,0.9483305910652124,1.9932536614110647,28.327665358083724,92.41190451606865,158.62703980532075,127.98100477540693,6.465239811159093,6.320615338339841,6.323324726509097,1.1190813732054297,4.030044437931776,1.8045950617631972,5.4007852672483345,0.3673760056823359,2.7968206362632944,1.1729412253636975,96.59514512823365
764,1,764,0.006602543604002256,15.347357809942412,81.10966287588225,13.518277145980376,40.554831437941125,2.703655429196075,1.1587094696554607,440.8207026814746,81.10966287588225,2.6140925767845125,4.959409743104483,0.8971821377515437,2.0152625942176714,28.394508930998846,92.83666107645914,157.16128460944572,126.44364602643674,6.510113797572357,6.28568421849869,6.286285191561962,1.1332992783724793,4.028159141574891,1.8054353770905809,5.416272208562111,0.36887610212512717,2.7936731755036086,1.170538746331424,95.68621182581686
765,1,765,0.005990978895378534,15.241626561664432,81.62653888344275,13.604423147240459,40.813269441721374,2.7208846294480917,1.1660934126206106,462.5912111570568,81.62653888344275,2.623798201081801,5.115352285033758,0.9495982133552348,2.010103513258157,28.336929462707598,92.63728640682352,157.4131199687777,126.91601847390054,6.499109049587717,6.299957234607571,6.299502805606728,1.1276905286399752,4.042717936857109,1.8187345528057164,5.479456501468858,0.3736196656381918,2.7958625981002942,1.1716231617352657,95.73315913720532
766,1,766,0.005408471699713945,15.498413349345618,83.95443572450564,13.992405954084274,41.97721786225282,2.798481190816855,1.199349081778652,531.8509873466409,83.95443572450564,2.7404680257211678,5.256503115189811,0.9181041580685971,1.9463069045023778,28.22607471575857,91.55200853011382,162.03740491275104,130.96133269431974,6.364611658479443,6.373076756287504,6.371670977768613,1.0954679059388512,4.014990746444451,1.7897386927885497,5.325887928936408,0.3617224611454805,2.802580818446829,1.1787014168998304,99.15216899405675
767,1,767,0.0039743928469422795,15.185369011608895,81.46082902218936,13.57680483703156,40.73041451109468,2.715360967406312,1.1637261288884193,478.56960774111485,81.46082902218936,2.6374163493842984,5.169238628656925,0.9599630638005552,2.013802820888035,28.403829190863174,92.78155195191098,157.1015230903908,126.7787642759991,6.542592865570719,6.300000285124305,6.301248906158641,1.1308708944110955,4.054361972443388,1.8237382459521538,5.483208367383418,0.3731273266209304,2.793547984276349,1.1705388638426817,95.80122905778401
768,1,768,0.011660302426628686,15.220658588447359,78.56392133173549,13.093986888622581,39.28196066586774,2.6187973777245164,1.122341733310507,347.59846959557206,78.56392133173549,2.5997959535317596,4.487124803256517,0.7259526837715349,2.070122211166921,28.482803423004068,93.30340248882153,153.3329083241221,122.89371194043635,6.613343159392367,6.207848516707797,6.206421264973437,1.1658811648906275,4.05313734942936,1.8209757335989525,5.469792628150569,0.37171258287361364,2.789378023781418,1.1669774004552294,93.417203044973
769,1,769,0.0035834468787958175,15.466317362137882,83.40648145612171,13.901080242686952,41.703240728060855,2.7802160485373903,1.1915211636588816,481.16427548004623,83.40648145612171,2.710485565355432,5.131085655102635,0.8930503525591675,1.9579423082466514,28.20043686958727,91.4234526405979,161.13189344437555,130.17772320829414,6.365535444374996,6.356180365017382,6.353073059365719,1.1013326178107288,4.028000854677774,1.793249384382756,5.351665010235721,0.35886873343719566,2.803603047295117,1.1790866572169136,98.71637562572647
770,1,770,0.024649736153954004,15.436121378001024,81.45044379845046,13.57507396640841,40.72522189922523,2.715014793281682,1.1635777685492923,453.9799928992884,81.45044379845046,2.5581965600789798,5.021602875576659,0.9629464576489095,2.013202582185118,28.369655569644415,92.83146329492217,157.53604612396404,126.68201477882188,6.478199527977615,6.294827905960736,6.2971105487632855,1.1300008263859198,4.0110939794637055,1.7937904448305388,5.353562617117948,0.3649873618138876,2.794317082577953,1.1703936277903086,95.59465899034049
771,1,771,0.02117074274933984,14.975967126532321,76.26522566376472,12.710870943960787,38.13261283188236,2.5421741887921576,1.0895032237680675,310.0221662483736,76.26522566376472,2.468213118837188,4.390260016217715,0.7787199908758413,2.1363881706830483,28.62970018586382,94.5401861564583,149.00593889025964,119.1178264252072,6.76728594767035,6.133434414309874,6.138750430133975,1.202201385531724,4.0688286829806435,1.8470298315395524,5.604361663607568,0.38747870762571723,2.781449758026152,1.1594727111394956,90.38832241066467
772,1,772,0.005140216635387973,15.16481801685828,76.39583518799371,12.732639197998951,38.197917593996856,2.5465278395997903,1.091369074114196,305.4159283577857,76.39583518799371,2.633650698175388,4.463584322044225,0.6948277632780337,2.127631720272739,28.594350153756526,94.30728989957362,149.6973247664536,119.50335371648315,6.714609690904287,6.138209903182663,6.143515349775731,1.1985112536570952,4.040489911409944,1.823090038028741,5.461306977218489,0.3765998659797531,2.7830516911545704,1.1608768922627213,90.66104582065805
773,1,773,0.009299390463712075,15.446572363301321,78.17510574558332,13.029184290930553,39.08755287279166,2.6058368581861107,1.1167872249369046,346.33084655722115,78.17510574558332,2.6050047984600937,4.786907770158145,0.8375811718227342,2.070584369777154,28.472308304944484,93.32776337490766,153.52466855717202,122.6198462353967,6.574873065284444,6.197143371936632,6.197085936601816,1.170586108553478,4.0175661060496575,1.793727542767228,5.360884324327298,0.36296543339160137,2.7897680194277523,1.1674068128358461,93.3857353321813
774,1,774,0.007822284797139187,15.493847268538234,78.64777155270524,13.107961925450873,39.32388577635262,2.6215923850901746,1.1235395936100747,351.1128287238153,78.64777155270524,2.6101181965572953,4.807456708073312,0.8418540257733431,2.057962942068729,28.431994372453424,93.19289876643961,154.4492801785251,123.3817896814793,6.541261001554267,6.211938530454777,6.210124395573123,1.1630247246017915,4.016255459284464,1.79117690800951,5.332829072364488,0.3618814356096658,2.7911927716082605,1.1680176878240027,93.82851749773138
775,1,775,0.009490406314877426,15.55860663699032,78.88224759256167,13.147041265426944,39.441123796280834,2.629408253085389,1.1268892513223097,336.78328309415605,78.88224759256167,2.692828995684664,4.625999999999997,0.7178959404452696,2.055739758637372,28.392056947986752,93.18329727354208,154.72480374406442,123.50208904477657,6.509504578134952,6.214388283231402,6.2107490375722785,1.1593820048594976,4.004108846812242,1.786099391204504,5.347193778115571,0.3617295545667184,2.7923079160950524,1.1680614107855898,93.75373289956798
776,1,776,0.0163055466116795,15.291812872365647,77.54361359708513,12.923935599514188,38.77180679854256,2.5847871199028374,1.1077659085297875,321.9891751352537,77.54361359708513,2.5262091936338025,4.607616656146637,0.8239252187657717,2.0981689897452753,28.496729993460853,93.9197249292141,151.74254925117535,121.15176976962539,6.6242491045240515,6.17152913351451,6.171672889026825,1.1809664092090784,4.032414021518374,1.8123710430646192,5.442476707534223,0.37212635226084184,2.787027232155856,1.16331019408151,91.79560176324776
777,1,777,0.006901459896333766,15.669349587140719,79.534785455619,13.2557975759365,39.7673927278095,2.6511595151873,1.1362112207945572,349.78606871255766,79.534785455619,2.777495454541708,4.707497424322231,0.694871333317439,2.033946411740832,28.34706065805745,92.67204122123631,156.1855303593764,124.79762028254557,6.4543092587327795,6.2382031794032455,6.237321463513497,1.1490148147727672,3.988713849338052,1.7689657741969562,5.25356001017245,0.3540453792169124,2.79521847849272,1.171341778560263,94.95435429777449
778,1,778,0.007531742765885225,15.445611300269224,78.51589655292655,13.08598275882109,39.257948276463274,2.617196551764218,1.121655665041808,339.0451691276418,78.51589655292655,2.600261140731835,4.648933210963561,0.7878716634034435,2.059436997586368,28.413592477277014,93.00086124508319,154.2491584243172,123.25928774077863,6.546049162475152,6.2083561931228015,6.20491556059773,1.1647789087024505,4.020675700922514,1.798559168708998,5.387607450617356,0.36571752682300607,2.7924351190465555,1.1693807688157336,94.01862650974667
779,1,779,0.013443282315036536,15.408140020768379,79.3804525643859,13.23007542739765,39.69022628219295,2.6460150854795303,1.1340064652055128,356.22529769178686,79.3804525643859,2.665436003733758,4.6771826188422505,0.7547532982560552,2.044243120770173,28.37492734693423,92.65138319998319,155.1671330161936,124.36606839272764,6.51871175002925,6.234717592286839,6.233534553096968,1.1533396901084358,4.0242121512873315,1.7985612483230107,5.384368517012294,0.36348534441634883,2.794582729234421,1.1712914594742476,94.6736919790814
780,1,780,0.0067689192484893836,15.442516327882743,78.83765005095745,13.139608341826241,39.418825025478725,2.627921668365248,1.1262521435851065,327.50720944268545,78.83765005095745,2.592574974807866,4.247007887913486,0.638142745795897,2.0528826989416045,28.38851868038581,92.7884510177685,154.65610745661024,123.73781669588313,6.525750652369015,6.218603648214134,6.215750188585365,1.1595188663813305,4.028413624767483,1.7959840019277875,5.376298445784773,0.3609353997067933,2.793734916796092,1.1704708004638302,94.46226723699989
781,1,781,0.005438543107273844,15.431693305011043,76.1788275175183,12.696471252919716,38.08941375875915,2.5392942505839433,1.0882689645359758,283.60027483008724,76.1788275175183,2.6259162210550464,4.287659034951317,0.6328240027507854,2.1213331429783295,28.53978214236952,94.22961912821545,150.4453127383907,119.54790707077639,6.641850122814792,6.131178836445479,6.129928647111166,1.1991180736745877,4.018814222806634,1.7968613338879893,5.375016656475362,0.36477434207610726,2.7848892995204597,1.1617467068078353,91.07760593998552
782,1,782,0.010739887414239698,15.391485734498847,76.35751800515017,12.726253000858362,38.178759002575084,2.545250600171672,1.0908216857878597,290.543188218863,76.35751800515017,2.6751981235041336,4.286900628659411,0.6024609882142762,2.1189291698890917,28.56211891284167,94.16256538053193,150.55976422541735,119.82067497905618,6.655079221652864,6.13937331599668,6.1409101155526775,1.196917342856316,4.026070992929465,1.7989989547627636,5.375810039565698,0.36361779999190136,2.7843895615369108,1.1618875944932576,91.2831563007425
783,1,783,0.010930310673426237,15.476386514857893,78.53390152259271,13.088983587098786,39.26695076129636,2.617796717419757,1.1219128788941817,338.0417858633692,78.53390152259271,2.6280768634117013,4.6579179898320175,0.7723674884399039,2.0620102652704517,28.414691866514612,93.05622005021243,154.12913106280354,123.14279870689332,6.538537749098883,6.207131743222913,6.2046886539449115,1.1648322691785327,4.014921834966611,1.7924149197621966,5.359353016899499,0.36218133451073165,2.792217769702315,1.1689849470627725,93.80253623303136
784,1,784,0.004789131445049614,15.264090627994108,77.35890024640763,12.893150041067939,38.679450123203814,2.5786300082135876,1.1051271463772518,327.68281313523784,77.35890024640763,2.538282293205407,4.613887081409722,0.8177202329939386,2.0937826060420233,28.53211864212298,93.69142797952077,151.90755763328875,121.34004647939368,6.65087705540723,6.172506683006363,6.170794326384597,1.1829515983686931,4.046584233191118,1.8176006029462244,5.452138725433634,0.37137332380195676,2.7868450981335986,1.1648079344543012,92.48909446754749
785,1,785,0.012856475260773244,14.964004778172198,77.15251787827928,12.858752979713215,38.57625893913964,2.571750595942643,1.1021788268325612,317.84132031560097,77.15251787827928,2.5780820875216124,4.312312762312063,0.6726824887323966,2.10790548731068,28.542585815239434,93.78371139695615,150.58810939816212,120.68293045199422,6.714407220623744,6.1631582603952175,6.16469193037357,1.1872985428238956,4.081703710673224,1.8501198241312995,5.606365167641262,0.3857512375941736,2.7861946496406946,1.1639319252449225,91.76642122461718
786,1,786,0.009962768507571388,15.47000315263184,77.94237271223888,12.990395452039813,38.97118635611944,2.5980790904079627,1.1134624673176983,314.6144817602777,77.94237271223888,2.637720417330044,4.529345013354555,0.7171437062079737,2.0738006053780103,28.415305035004174,93.18335255212094,153.31789476533265,122.36132938577649,6.548752497784107,6.188871697022673,6.188465813078623,1.1721340408761134,4.014151522408899,1.7905148764405392,5.33775260571481,0.3621431298587862,2.7916794021851556,1.168138050503175,93.21019640380266
787,1,787,0.00977340698552859,15.526250716574616,79.34956503505767,13.224927505842944,39.67478251752883,2.644985501168589,1.133565214786538,347.6518189822284,79.34956503505767,2.6088951684573036,4.632946146891956,0.7758268721972135,2.048689512062753,28.381273400735463,92.85641725478622,155.1470335393726,124.16056755003432,6.496770002985119,6.231981010423401,6.235203826258439,1.153993514322642,3.999258205879006,1.7820527104197472,5.2987356830357815,0.359274778751231,2.793681213067642,1.1698837312959023,94.3124782865486
788,1,788,0.0067502776626813445,15.367511640216016,77.9956738571244,12.9992789761874,38.9978369285622,2.59985579523748,1.1142239122446342,326.9803935611495,77.9956738571244,2.683393746732006,4.544741136742556,0.693654217640407,2.07715982140499,28.45731883357982,93.35030703249194,153.02402861697655,122.25492335701998,6.586034492235824,6.190094609451683,6.189195939173354,1.1728303602553993,4.03234281612312,1.8030397907929254,5.396161138547306,0.3661462560432193,2.7899861608170964,1.1670301126034393,93.08690006850235
789,1,789,0.005755901776074193,15.486541943155943,77.5385605219422,12.923093420323701,38.7692802609711,2.5846186840647403,1.1076937217420315,321.0096226519284,77.5385605219422,2.622452478120388,4.606260196732311,0.7564704165902727,2.0904545513827983,28.484955683700335,93.67069546794062,152.4200473477891,121.48013547384308,6.5845354317571365,6.17498376792457,6.176675978919324,1.1800416059545316,4.003650533925887,1.7880654177852604,5.329188598655895,0.3624512181839225,2.7882271824877676,1.165138659588497,92.35718097098615
790,1,790,0.009657657505595885,15.393093600819679,76.8969134840773,12.816152247346217,38.44845674203865,2.5632304494692435,1.0985273354868186,308.7189613647676,76.8969134840773,2.6301241206451986,4.5273664265221605,0.7213508636282713,2.1006271406200474,28.517339447448897,93.80498586914474,151.58260804834632,120.77963606389113,6.62737059174727,6.157307800907405,6.156897998113666,1.1883229535268534,4.0277311619382,1.8004361092622099,5.378429106287355,0.36471660163631436,2.7868704055223588,1.1644111853341992,92.05340329461673
791,1,791,0.009420692653199251,15.46503449874889,78.05897482954342,13.009829138257237,39.02948741477171,2.6019658276514472,1.1151282118506203,332.04760583140506,78.05897482954342,2.612419815037509,4.66148074757376,0.7843536175700117,2.0706159793473997,28.444978489570527,93.24495939158663,153.6029544164677,122.56583306504693,6.563439736600015,6.194383568990902,6.1910211399973845,1.171829022688571,4.022130386867767,1.7952949165529146,5.362751435433157,0.3633838743236827,2.790819577501117,1.1678935517244609,93.55930778051564
792,1,792,0.007449127493096784,15.353274732877278,77.74731794431685,12.957886324052808,38.873658972158424,2.5915772648105615,1.1106759706330978,319.92817994488144,77.74731794431685,2.6025328047884613,4.503859456066554,0.7305677944884295,2.0858989138198814,28.467496642312643,93.3549736031464,152.47294284443842,121.86555046891961,6.597604652126938,6.184240141877577,6.188673479840406,1.177054262124952,4.01709158445159,1.801136251929874,5.389144897124154,0.3678981673561635,2.789666311441535,1.166833237909867,92.74447637733849
793,1,793,0.008420852538770129,15.041841503827381,76.41801904358887,12.736336507264811,38.209009521794435,2.5472673014529623,1.0916859863369839,314.6226732368279,76.41801904358887,2.6084564401192556,4.580835731610633,0.7561480656357835,2.117203876880602,28.597120773804207,94.05591977954563,150.02752201130767,119.92205747201659,6.741051386882135,6.142282389206469,6.139888557159214,1.1972100893247883,4.084280703239539,1.8433117699688626,5.597568712360678,0.37983704134821733,2.783955557584047,1.1627030390508242,91.48814206971164
794,1,794,0.013634296397031821,15.191743772273274,77.29773270872639,12.882955451454398,38.64886635436319,2.5765910902908797,1.104253324410377,322.10873654734723,77.29773270872639,2.5629261421274037,4.604426778655512,0.7965507093518984,2.10011415154698,28.496749693474523,93.6556902684089,151.35121758669223,121.01197885931921,6.65078850054121,6.167726405812056,6.171077889608753,1.1846193915236625,4.03928061434492,1.8216804381632246,5.47586029954094,0.3772635682986951,2.787968664961431,1.165166641992263,91.96488062907228
