,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
4402,5,398,0.00792733956640294,15.270534095055421,79.67921297596511,13.279868829327519,39.83960648798256,2.655973765865504,1.138274471085216,415.50972118646195,79.67921297596511,2.504634903533861,4.971201162697014,0.9848007211282588,2.049774013542447,28.493252237004594,93.57123914577474,154.83478726302394,124.25998417768601,6.593243817886016,6.2431666056241495,6.241402766498421,1.1538646034017772,4.0413228243270405,1.8150518276271588,5.440059941823623,0.3720400747195883,2.7885713370248357,1.165916428424853,94.03099235404589
4403,5,399,0.004688791980260068,15.546565338235908,82.47954696960603,13.746591161601005,41.23977348480302,2.749318232320201,1.1782792424229434,469.7280109295571,82.47954696960603,2.576194092066809,4.999359759009166,0.9405990311072867,1.9849998593376608,28.295187010084113,92.19490555296056,159.53744121840086,128.46055092369812,6.407045366368574,6.326852340200915,6.327031507870705,1.115165874173329,4.002078911420298,1.781439457653644,5.287530075749395,0.3582741975986538,2.7984969765455783,1.174417928279412,97.1655481773865
4404,5,400,0.018316291732608278,15.459150797862005,80.74072315467983,13.456787192446638,40.370361577339914,2.6913574384893275,1.1534389022097118,430.5926182205035,80.74072315467983,2.5473160385001807,5.033484975640639,0.9759954789921848,2.028225469577891,28.39784427102353,93.13849181785712,156.54036033688953,125.67614918474598,6.498484405751107,6.273496664801834,6.276176425063625,1.139445539320338,4.005071117053656,1.7906290861722491,5.3339519166100136,0.3637471405695214,2.792628865893614,1.1687099404961878,94.83629400821229
4405,5,401,0.014362639706884306,15.33526704562501,82.77293220905982,13.795488701509969,41.38646610452991,2.759097740301994,1.182470460129426,482.7278926137717,82.77293220905982,2.6450837415855073,5.091335777573499,0.9248297123937812,1.978273133137975,28.267588918126105,91.98742475390843,159.5803055405138,128.89567781956188,6.430148419093727,6.334964712669154,6.3342643590390155,1.1109762506965442,4.034561996128074,1.8065360952153462,5.4030170852814345,0.367668751301393,2.7998970172289286,1.1757056620238646,97.42240522528705
4406,5,402,0.006169267875315283,15.11113590505348,80.513598925324,13.418933154220667,40.256799462662,2.6837866308441334,1.1501942703617716,434.1997364094803,80.513598925324,2.5247370160078395,5.008633945498534,0.9838240235485112,2.0338486819006283,28.41817458893057,93.02197735935607,155.5867503484461,125.37748999145492,6.579017624328275,6.267629493610057,6.26651268891783,1.142428232793353,4.058484077625823,1.8341265895518082,5.537597011540117,0.37968240400027253,2.792321613512036,1.1690965814919378,94.66865043638204
4407,5,403,0.006220175219822216,15.49678588469506,81.80846733325095,13.634744555541824,40.90423366662547,2.726948911108365,1.1686923904750135,466.02660062716467,81.80846733325095,2.6993128755296523,5.0725273779448345,0.8791920802991451,2.0042712887973093,28.36069710367978,92.69535245635983,158.24486317155447,127.2882213315528,6.456659350646666,6.30793600917657,6.308827753400147,1.125438011472605,4.010914295400655,1.7868470791528552,5.322345879182937,0.35920159239671057,2.7950101360439934,1.1711027333195547,96.15319929011446
4408,5,404,0.008743781350438446,15.564535148489478,82.35946707511992,13.72657784585332,41.17973353755996,2.745315569170664,1.176563815358856,479.6587140205773,82.35946707511992,2.6556944477857964,5.120636874452261,0.9281724517372951,1.9921382772459417,28.310405905339113,92.51139178248181,159.12026537285814,128.02210729173387,6.414579739469049,6.321992063972244,6.32467616567499,1.117968000873264,3.9966132998532173,1.778257591441205,5.268180781753035,0.35809006085670425,2.7970393375803573,1.1725013415754906,96.54526589894199
4409,5,405,0.014530579438091454,15.436845309086866,82.94840482149152,13.824734136915254,41.47420241074576,2.7649468273830506,1.1849772117355932,495.5426076477045,82.94840482149152,2.6789673383600725,5.10859520807825,0.906927021814858,1.9754446973770634,28.28537961745203,92.04978222019314,160.02353973337256,129.17617768708035,6.4168507952690925,6.343428702380593,6.343623904932894,1.109878191828508,4.020033142821556,1.7941243571966399,5.33781298857722,0.3621499081785485,2.7992171531478407,1.1751245219428643,97.63717329892309
4410,5,406,0.0068341888976097874,15.504378117243798,82.99177827192915,13.831963045321524,41.495889135964575,2.766392609064305,1.1855968324561308,497.61208183816075,82.99177827192915,2.636826312065307,5.171624309634252,0.9613063954840286,1.9768551429386814,28.273725116258596,92.08055767122775,160.07502769971964,129.13835130905022,6.399330470220721,6.344382082220233,6.349081707658942,1.1100525481731716,3.9970766513422262,1.7842362517996921,5.295517039001599,0.3618429843038603,2.799492011097975,1.1750979865828035,97.44552452554187
4411,5,407,0.005172082820406378,15.494501372710214,82.95910496405229,13.826517494008714,41.47955248202614,2.765303498801743,1.1851300709150328,492.3998073722976,82.95910496405229,2.697447126451138,5.263997055470241,0.9514736744426022,1.9679066191792662,28.236066558636978,91.79389827989083,160.51013304310663,129.47260173314362,6.384593164705953,6.343531815130789,6.341603123069758,1.1081224579984483,4.010872595652756,1.7893804882933522,5.329191913065449,0.36223578113745303,2.801502718922778,1.1771317018885905,97.99765338886594
4412,5,408,0.028347272875883237,15.670952803378684,85.00526440613379,14.167544067688965,42.502632203066895,2.833508813537793,1.2143609200876255,567.0565567604235,85.00526440613379,2.7094178341481436,5.321861422472387,0.9642084566648652,1.9274711577118282,28.16967425861108,91.25221117827107,163.71773095799986,132.33627004511092,6.290348725657593,6.402083014681527,6.400744264529432,1.082808776819335,3.9915081130879573,1.7694779792355262,5.268593051652144,0.3529742215811645,2.8050982174293253,1.1804788200532892,99.98718238886686
4413,5,409,0.023170277771281226,15.358453774512501,81.03458337247518,13.50576389541253,40.51729168623759,2.701152779082506,1.157636905321074,458.5457780074863,81.03458337247518,2.654668717561576,5.114221837190935,0.9265009616298041,2.024076769903,28.41489839233913,93.13766644062343,156.70426918874455,126.00061168096425,6.519962818671973,6.283313906680865,6.28512975496989,1.1363451781277745,4.02350544361357,1.802777653658184,5.3899238432254615,0.36808202461787365,2.792051850486145,1.168436770168979,95.01216081572849
4414,5,410,0.009648428357250135,15.560186512213694,82.54557060753103,13.757595101255172,41.27278530376552,2.7515190202510342,1.1792224372504434,464.4096041993396,82.54557060753103,2.6002267208841454,4.996747542151799,0.9216584084840007,1.984923151239255,28.285718929814397,92.27011669827726,159.6040367118518,128.49016335779746,6.397998486589483,6.327979376490938,6.329576742312789,1.1145583890842072,3.996343384133619,1.779931138202407,5.2928286886068046,0.3591770460299125,2.7984896109470183,1.173870369735953,97.0123479780057
4415,5,411,0.009293168481136382,15.500990435300377,80.45646577624231,13.409410962707051,40.228232888121155,2.6818821925414102,1.1493780825177473,420.82726811622274,80.45646577624231,2.5442645302719553,4.9683394610271545,0.9527605726186383,2.030251109174979,28.422084529420772,93.11607729771426,156.38074549251834,125.48548034529846,6.506949313362816,6.267996910347266,6.273146027432495,1.1430664367041392,3.9977922971999025,1.7842677668917353,5.3124225242284435,0.36069129155115787,2.7921180564863204,1.1689851024313993,94.90824086830567
4416,5,412,0.006027892367086579,15.478663947319202,83.73563029107012,13.955938381845021,41.86781514553506,2.7911876763690042,1.1962232898724303,524.8357464512504,83.73563029107012,2.7076857277017194,5.249784090798358,0.938845426959638,1.9605491881145838,28.218627551162143,91.73520921774674,161.13407887491,130.17429228875147,6.368776088021455,6.364017822864742,6.363070819874734,1.099806732451123,4.016820507212691,1.790673437716197,5.327522949631406,0.36031193974341774,2.802135365299383,1.177355444002555,98.26284823907861
4417,5,413,0.011230192504085142,15.051957208145392,80.54365863222658,13.423943105371096,40.27182931611329,2.6847886210742193,1.150623694746094,443.16564631490155,80.54365863222658,2.5114469932690713,5.0036191901462965,0.9923252226929318,2.0352733213136043,28.43594247396849,93.11870268129749,155.4600645476645,125.34837929922053,6.596397541160607,6.269418820219371,6.270096279605705,1.142932450332767,4.066991100884315,1.840378301550933,5.560546848205939,0.3830636537254437,2.7915180572409413,1.1684282536935933,94.63755878380273
4418,5,414,0.02393436297333807,15.372820579363863,81.19786329117163,13.532977215195272,40.598931645585814,2.7065954430390544,1.1599694755881662,450.0458021173795,81.19786329117163,2.5573595758125465,5.0711336010797705,0.9829568157104094,2.0164868371177613,28.37358263498875,92.85547461891505,157.15637884980768,126.40731322850887,6.496929146994517,6.288036570080831,6.286474888320064,1.1330772122371457,4.0280604732776855,1.802360583168507,5.405547102737296,0.3660004181733007,2.79420237944659,1.1704024653101353,95.52255861135319
4419,5,415,0.013442133314136647,15.501098348935432,83.0162065255374,13.8360344209229,41.5081032627687,2.76720688418458,1.1859458075076772,485.1457137159405,83.0162065255374,2.603694490526879,5.009167795153192,0.9238692609206796,1.9708004307140756,28.26608534789515,91.9315865176871,160.41119358985284,129.38011025913872,6.393476093853259,6.343659587324441,6.341636383741217,1.1077673471149063,4.014621564589039,1.7881101245549302,5.330170017038165,0.3597097284389763,2.800175627851051,1.176066333553549,97.94223884365435
4420,5,416,0.013389008774410443,15.360660087787045,83.48157424966712,13.913595708277853,41.74078712483356,2.7827191416555705,1.1925939178523874,520.335752079086,83.48157424966712,2.650737633188177,5.198684256617276,0.9612217337272093,1.965951709190886,28.24195761730126,91.83896843388021,160.53456388757374,129.80874650796017,6.407979848119952,6.356915430551894,6.357433579336759,1.1030075527586085,4.0399337852963795,1.8043285035689849,5.389561365819565,0.364261536232969,2.801114793822417,1.1766349861830203,98.0476924704497
4421,5,417,0.010662152837498702,14.973955142587654,80.06922220762061,13.34487036793677,40.034611103810306,2.668974073587354,1.1438460315374372,417.4380556904075,80.06922220762061,2.5773670673771427,4.8081437166540875,0.8655253950874349,2.0440319759205385,28.43775555960222,93.0295700678258,154.65932328603756,124.71881969089299,6.6226974122688995,6.253531237189521,6.251992594479646,1.1480822631525627,4.0874696046740056,1.8508824444859886,5.589053719704996,0.38399770616473716,2.7917305540217967,1.1689551589957805,94.39906115801017
4422,5,418,0.009777999963312843,15.560438810694638,82.59703902356584,13.766173170594307,41.29851951178292,2.7532346341188614,1.1799577003366548,492.517957817655,82.59703902356584,2.634722186493247,5.181771704735714,0.9667241317888355,1.9841727209116082,28.305626114998915,92.40456938550139,159.62567768432118,128.48729322486113,6.4092404802627065,6.329188905636467,6.33029060332249,1.1141940470483376,4.001332822806351,1.779944241964993,5.2936414038035995,0.3583337162663836,2.797523365483741,1.1732789239258288,96.9779197105873
4423,5,419,0.014252515741028511,15.582667411741259,82.62748527736805,13.77124754622801,41.313742638684026,2.754249509245602,1.1803926468195436,481.3247887767079,82.62748527736805,2.6014709300701693,5.141414105088197,0.9763488592776695,1.9851986546187297,28.278979488896763,92.2940273552346,159.58418733481398,128.4981726487925,6.39545503242607,6.331016890271964,6.338261463723238,1.114582873619428,3.9815737631475074,1.7748874605357496,5.257499573217447,0.35992448594991705,2.798690365180347,1.1740298465262107,96.8434281029179
4424,5,420,0.01448517142831246,15.347829719490537,82.30576813221055,13.717628022035091,41.15288406610527,2.743525604407018,1.1757966876030077,478.35557397979824,82.30576813221055,2.63602333070098,5.0793701381175165,0.9269063664799937,1.9941233844844755,28.300108444277026,92.38166762832637,158.59786428041102,127.91208574179156,6.452357495382319,6.319354622948795,6.319440804712205,1.1183695345102165,4.0295672868801224,1.80464826660451,5.380813587812147,0.3675814075408228,2.797718248715044,1.1732720557345804,96.4716809396582
4425,5,421,0.008116185122578801,15.565620999529024,82.99324126343697,13.832206877239495,41.496620631718486,2.766441375447899,1.1856177323348138,483.0237874325854,82.99324126343697,2.6382132211024616,5.042781077937094,0.9114380284357027,1.972929462903872,28.25909580568709,92.03287008643301,160.3859964823821,129.21269622760266,6.379966045199755,6.340750931459222,6.33716455563476,1.108024085816179,4.0102697082031655,1.7817913716057276,5.312865575876234,0.3560689145203118,2.800027699640858,1.1754824238445554,97.71547125503537
4426,5,422,0.0076763323979467,15.225931415461996,80.1325545775196,13.355425762919934,40.0662772887598,2.6710851525839865,1.1447507796788514,422.0466935361894,80.1325545775196,2.5601687444385686,4.947397699801387,0.9324498475143774,2.0402826280181734,28.44793925539888,93.2915226932248,155.3604587416111,124.85722102827293,6.574762333624979,6.255209877559407,6.25070412474315,1.147205215542251,4.052944273350481,1.8218473774547075,5.473609310561142,0.3730907771928876,2.790667805654417,1.16752811561068,94.43781703336278
4427,5,423,0.014452485851810113,15.204966968823012,79.9488762094029,13.324812701567149,39.97443810470145,2.66496254031343,1.14212680299147,421.94618479051843,79.9488762094029,2.562297992037656,4.968199170725722,0.9389622854813946,2.0554299904530455,28.464911117668713,93.76557430101555,154.49816665968964,124.08715158874365,6.58945836000571,6.245849241007237,6.247303698027939,1.1516723564583984,4.041306435033672,1.8223242762210843,5.484617382591795,0.37708553284338026,2.78861200896898,1.1645450063754328,93.35378723711607
4428,5,424,0.007658733925022873,15.450566978379497,81.3559779370551,13.55932965617585,40.67798896852755,2.71186593123517,1.1622282562436443,442.3655057420948,81.3559779370551,2.5858588515229988,4.868143075136512,0.8826020114242938,2.016462651647385,28.374985851893832,92.85111323601448,157.33467429877263,126.4881748858975,6.478609055570369,6.290666896039503,6.295474261178654,1.1307691213195386,4.0103622230158305,1.7906097203921398,5.346992059476546,0.36295307318508885,2.794015995395195,1.1701300842664584,95.45392644038398
4429,5,425,0.005934331735746728,15.377710343396858,77.23937883109852,12.873229805183087,38.61968941554926,2.5746459610366172,1.1034196975871218,325.15228265344587,77.23937883109852,2.579578841594129,4.674101945828752,0.8119632051797447,2.096717148648021,28.53474016240353,93.80175630331071,151.82136765392207,121.09689950046564,6.63191507210389,6.166567009384287,6.168718774485427,1.1847382032177336,4.017562632048863,1.7997424037116156,5.369949834723538,0.36777433480974203,2.786472473470651,1.164349201297319,92.15396031897394
4430,5,426,0.012047792479788233,15.231001596140507,76.41231407193358,12.735385678655597,38.20615703596679,2.5470771357311195,1.0916044867419084,312.902610161936,76.41231407193358,2.6346662027665118,4.664167342624027,0.7703067423594125,2.11241873732865,28.581974208892014,94.06220113856509,150.52064195199105,120.12410750578795,6.695507116891869,6.143719014510877,6.146008822299514,1.1964928352932738,4.034654361829596,1.8166044544609874,5.468750018918655,0.37455063795761334,2.7843111859004472,1.162655992059343,91.3701758395547
4431,5,427,0.010714145110407499,15.468482715649484,78.22356236704881,13.037260394508136,39.11178118352441,2.6074520789016273,1.1174794623864117,334.93941632726927,78.22356236704881,2.6702110403487045,4.670160703873071,0.7489856169807432,2.062517524358713,28.422361709864553,92.98701330726942,153.97057327410246,123.00670637477661,6.54934145595595,6.201508117844561,6.200399637214409,1.1683352628578345,4.015883516146864,1.7911233995648301,5.339381034135826,0.36208075736838985,2.7922433540860387,1.1696516917489856,93.90230902111311
4432,5,428,0.006405118457829593,15.392545595333004,79.01229009884811,13.168715016474685,39.506145049424056,2.633743003294937,1.128747001412116,345.5396813988335,79.01229009884811,2.6251045693458326,4.544577538121711,0.7311986696416459,2.0532853624328986,28.39962788810064,92.94102271887529,154.57263309894654,123.72930177803643,6.537963430644565,6.220702459370877,6.21820554319408,1.1581232811053166,4.033198596391568,1.8013991134110412,5.395980143402899,0.3644911831442768,2.792931166505587,1.1696092509874323,94.1600870767489
4433,5,429,0.00993231256393865,15.364955866768334,77.82551534910682,12.970919224851137,38.91275767455341,2.5941838449702272,1.1117930764158117,317.2188531682076,77.82551534910682,2.531169887621156,4.2382110612851545,0.6744079810732537,2.0876058484813194,28.48634095966345,93.59519043830387,152.5270221941839,121.78755440702294,6.599278081466857,6.183573937136392,6.18239545615398,1.1764912124272782,4.028038604454342,1.8041366923041058,5.401573000174062,0.3669007638603217,2.788412162692061,1.1652164934075864,92.66542567288438
4434,5,430,0.007043950385902912,15.282586921495634,76.97305955237441,12.828843258729068,38.486529776187204,2.5657686517458136,1.0996151364624915,297.3258682261474,76.97305955237441,2.6122115151725334,4.3082241120907145,0.6492631194170972,2.10732470530819,28.4842641953473,93.81133172637213,151.05552296183097,120.50500880611402,6.6310899697566335,6.154927986462531,6.156463566395767,1.1882046669594972,4.033966886031916,1.8121950837940082,5.447078759299532,0.37161001001511457,2.7877238903496457,1.1641307222970279,91.57561748683823
4435,5,431,0.0064521892531253355,15.453050213166598,78.45044877204595,13.07507479534099,39.22522438602297,2.615014959068198,1.1207206967435135,335.465778985467,78.45044877204595,2.639531208377611,4.669984261215513,0.7692476021474739,2.057659905885882,28.408939782736418,92.92127039324791,154.2849441019089,123.33836435117077,6.540739885445328,6.208229826514564,6.2061947374538144,1.1646201699569834,4.018343575385247,1.7939702375642346,5.364356428359055,0.36314720983404397,2.792718898650944,1.169763492671942,94.0392922457717
4436,5,432,0.005184764909415466,15.549936445531834,80.11832133397417,13.353053555662362,40.05916066698708,2.6706107111324724,1.1445474476282023,388.45298464052416,80.11832133397417,2.635932093207288,4.7477153453002865,0.8011523732098393,2.038173476321256,28.396176704518396,93.09810357785528,155.98729563840004,124.87704940444732,6.488320980614733,6.251668933771569,6.252071048436826,1.145509933383203,4.000450087316434,1.7814114677534083,5.302380816413002,0.3592878314676819,2.7926127056222305,1.1687021405712499,94.51723781387247
4437,5,433,0.006764347226886787,15.397992625324243,81.59843954737026,13.59973992456171,40.79921977368513,2.7199479849123422,1.165691993533861,450.40009255856484,81.59843954737026,2.6519477747496722,5.153821688805233,0.9434099486713017,1.9994587043306333,28.309401288555797,92.36368654351689,158.26536843354904,127.38873183633713,6.457351480592323,6.302550914085885,6.300287223914093,1.1262705286451977,4.025791949372415,1.8018263113876547,5.395961695323399,0.3671986553366223,2.797600375392993,1.173497463227592,96.48747071911367
4438,5,434,0.007270088967353959,15.27620067774424,81.12711312452073,13.521185520753455,40.563556562260366,2.704237104150691,1.1589587589217247,437.1476688868221,81.12711312452073,2.583669289982747,5.007822980098176,0.9382600549978346,2.014228736120221,28.37513982269755,92.62211876995241,157.11928730125072,126.59755582231033,6.514126240717801,6.290103017509363,6.292002419954951,1.1335706750721108,4.0369971836654095,1.81244020713002,5.427743688585667,0.3706709644973885,2.7948357845474003,1.1714439314220897,95.82787075123782
4439,5,435,0.0050039600584210015,15.326922373473643,82.54504003186487,13.75750667197748,41.272520015932436,2.751501334395496,1.1792148575980697,469.06987870009567,82.54504003186487,2.5976175623059166,4.9573934683461305,0.908438540100349,1.9810828210198776,28.279712938854487,92.02419799143516,159.408845688322,128.7106202816846,6.440525173450028,6.330982759613087,6.330487325250763,1.1143538464355,4.033531992867973,1.8081802069934383,5.418990344385263,0.36968028909438744,2.7994980879069535,1.1753866494996523,97.42017163387088
4440,5,436,0.006393973429931124,15.300495117336318,81.3044089631253,13.550734827187549,40.65220448156265,2.71014696543751,1.1614915566160757,440.84493538415916,81.3044089631253,2.6224402757736174,4.929550993751872,0.8797572014476702,2.0170181066863324,28.352050090302765,92.78368163864504,157.038261274893,126.42218447538937,6.498772094218037,6.288685858327871,6.288226949431979,1.1316693038282677,4.0321165605715565,1.8116294576764318,5.446432997515593,0.37177472695390656,2.794981323541562,1.1707240874028604,95.38916607213551
4441,5,437,0.00506635510678858,15.27146775630089,78.54852478032117,13.091420796720195,39.27426239016059,2.618284159344039,1.1221217825760168,361.42412317890063,78.54852478032117,2.5428625601868173,4.574258519148282,0.7988618774630996,2.065129341059296,28.490871193169944,93.51711898900372,153.57550311163627,123.02670070836578,6.613478269910001,6.211084569862134,6.214293171019928,1.1682023977879228,4.037122239196355,1.8127134802965814,5.442369003868791,0.3723817492499341,2.7889890552927747,1.1667220134947287,93.447718089353
4442,5,438,0.007022058440668322,15.471652482339792,78.24989054245746,13.041648423742911,39.12494527122873,2.608329684748582,1.1178555791779639,341.30562487196545,78.24989054245746,2.5336252682668188,4.617322275951754,0.8224172034368495,2.065440905030654,28.48192662308722,93.34465949783976,153.74040180669456,122.85267989343642,6.5724973580329475,6.201216664879332,6.2044781227821595,1.1702656953299841,4.006693703412644,1.788342982135274,5.33140502777285,0.3620594282281664,2.7897275413785962,1.167709090097041,93.50868435275267
4443,5,439,0.008493180632572867,15.152319753055217,78.25339020995851,13.042231701659752,39.126695104979255,2.6084463403319504,1.1179055744279787,353.8438685982372,78.25339020995851,2.6137155545315616,4.4739738488284,0.711729434777856,2.065596008379022,28.504085342031633,93.34792102348504,153.24231440042212,122.9029420414472,6.646474665540737,6.204974256499846,6.202303521888298,1.1713279539065746,4.066310652607532,1.8299771220330785,5.541384139078227,0.37537080352330493,2.7891667540780154,1.1676131899841249,93.67834820114071
4444,5,440,0.005116554926807784,15.311183262043926,79.87221447869277,13.312035746448794,39.936107239346384,2.6624071492897587,1.1410316354098966,383.784637846607,79.87221447869277,2.613618564366278,4.8123516081018325,0.8412601110631763,2.0361544834244065,28.368993775580243,92.71741004698787,155.45361056751642,124.87041632468018,6.528349041921494,6.248160683853874,6.24926705816898,1.1487013172883158,4.029134095799393,1.8084871421291502,5.397030659090324,0.3700360038797921,2.794828023177351,1.1714354622384173,94.68275133831848
4445,5,441,0.008498639045397511,15.599712885475048,78.5439654999027,13.09066091665045,39.27198274995135,2.61813218333009,1.12205664999861,347.4824833905295,78.5439654999027,2.6734834953670004,4.502274314166122,0.6840479179947494,2.0655997390246523,28.48512770949543,93.74154142232021,154.0612582331099,122.88023701207612,6.544430617375372,6.20527295710929,6.205777939936577,1.1669155987745552,3.9948422200374694,1.7753836201398863,5.276719588945038,0.35581804991402965,2.788384181385872,1.1654585507203445,93.17247648635833
4446,5,442,0.010358742498052015,15.023115726734186,78.28337717567558,13.047229529279264,39.14168858783779,2.6094459058558526,1.1183339596525084,361.3174909868795,78.28337717567558,2.610199226112889,4.6271893196626355,0.772734155068098,2.07315163799803,28.50349884688162,93.37378780615072,152.5741136334534,122.59616343173022,6.670305236127012,6.203016482720223,6.206628606998238,1.1720400507138953,4.06888495533533,1.8418285706060553,5.5530489198530315,0.38285045841763443,2.788984018441464,1.167263625979462,93.08685193748663
4447,5,443,0.003519850888395156,15.330420665974039,80.17783279655444,13.362972132759074,40.08891639827722,2.672594426551815,1.1453976113793491,387.0495766668872,80.17783279655444,2.69335051562183,4.659057951989896,0.7298372138964733,2.029108797624803,28.34769240827877,92.71665397653621,155.98373303603975,125.24841377317846,6.51270590899284,6.2552706920544905,6.253094001928556,1.1443017334081778,4.035782944386602,1.8112307462001165,5.46776047619684,0.3706974882281665,2.795450819095856,1.1716145110545881,94.90653892384736
4448,5,444,0.012389467953062418,15.10895802785707,78.46255004073664,13.077091673456108,39.23127502036832,2.6154183346912214,1.1208935720105235,360.99473627576026,78.46255004073664,2.5504144761195158,4.512840679660655,0.7694538365885502,2.0658098840425665,28.49597110874687,93.37575842568025,153.2132650833885,122.93826653018613,6.648007798669927,6.206295573053843,6.203229365587335,1.1680852257909005,4.0759864077540255,1.8358328786236164,5.565164165017819,0.3771485353421506,2.7892118493148588,1.1674142187900685,93.57697383162574
4449,5,445,0.0033305380607920702,15.552596520326817,80.61116427989762,13.435194046649604,40.30558213994881,2.6870388093299207,1.1515880611413947,399.1891096717917,80.61116427989762,2.6705342162196795,4.746487227413476,0.7773549571412897,2.0117638705080094,28.34271532614098,92.5267733668083,157.3988064375879,126.26002569791345,6.45787451664185,6.274097270745243,6.273064055725764,1.1380460638290353,4.005713671307923,1.7818916702591354,5.309028794348414,0.35817440237167386,2.796290918974479,1.1729376879555422,95.89197127307989
4450,5,446,0.010662471806164477,15.102230953154459,78.63961369817434,13.106602283029057,39.31980684908717,2.6213204566058113,1.123423052831062,367.84292223212327,78.63961369817434,2.544360037416075,4.62229239663613,0.8166817308333059,2.0657317657749212,28.476903027032716,93.3416609828595,153.22259783575032,123.0249210831832,6.636622965071733,6.211517268607615,6.211377978696857,1.1666573441446557,4.06595541950888,1.834137752689517,5.530950272998427,0.37830232466222435,2.7898320734377955,1.1675856534416347,93.3887050539678
4451,5,447,0.004805932697297301,15.691479352343247,80.03337653279813,13.338896088799688,40.016688266399065,2.6677792177599375,1.1433339504685447,382.09759880317114,80.03337653279813,2.6283525258229106,4.711753919720346,0.7926643680512924,2.027247710580167,28.392079864356745,92.83382294130462,156.60532055256843,125.29836803514232,6.463226496207127,6.254096799433614,6.259726684441622,1.1456379453541914,3.9742105173342734,1.7624531411790383,5.217653453052177,0.3528324613284476,2.793843138730775,1.1709296158560996,95.08570347528209
4452,5,448,0.007351166996212618,15.153980125568545,80.35250901298448,13.392084835497414,40.17625450649224,2.6784169670994826,1.1478929858997784,396.2195105172828,80.35250901298448,2.6417626691283145,4.7365126411739045,0.7929364725018169,2.020688607967772,28.338693850555742,92.41822028997998,156.1598922014489,125.72014480984417,6.538517494868084,6.261750020263146,6.254091924903917,1.1407470499853816,4.070305270244179,1.8343491956178837,5.542950848702477,0.3774159273298221,2.7966336045147147,1.17338672067673,95.50802896461488
4453,5,449,0.00632512688716208,15.56657811591808,79.85824541960467,13.309707569934112,39.929122709802336,2.6619415139868225,1.140832077422924,375.3429813722433,79.85824541960467,2.615029636543403,4.589401812872818,0.7550094839227819,2.0347195651932712,28.386801961673562,92.9810373103457,155.97138797593533,124.87091167495753,6.486787527699362,6.2475237799374055,6.248178064081086,1.148750716715743,3.9982502214786146,1.7790893889943697,5.297862608864024,0.3572070730159018,2.793544290982702,1.1700039198575487,94.6533243215052
4454,5,450,0.004954371943671888,15.47391194946373,78.35887666311555,13.059812777185925,39.179438331557776,2.6119625554371853,1.1194125237587935,344.55468260213013,78.35887666311555,2.617433093700879,4.5578766986394,0.7413536604272319,2.068096379892483,28.479151581332015,93.61623009625264,153.68960424225978,122.71168755686979,6.569390765389262,6.200541994535,6.199738127728632,1.1693673307747356,4.012060022629858,1.791541998473421,5.343551050054104,0.36302721146693073,2.7889537407003773,1.1661963753015656,93.15395780712258
4455,5,451,0.0029927995712119545,15.669723277768467,81.80511773215487,13.634186288692478,40.902558866077435,2.7268372577384956,1.1686445390307838,426.36441578260974,81.80511773215487,2.6902559357800238,4.730103170122184,0.7582353809585474,1.9857417689373191,28.276430434149503,91.99696239048049,159.32488771471236,128.01645789506392,6.388132247377177,6.309717908964313,6.310520192913672,1.1218921231428278,3.9866794749786063,1.7675642339619753,5.216020067844889,0.35235591392130955,2.799811971344966,1.1761009090951164,97.15222994961957
4456,5,452,0.008865378524575038,14.905051894322707,77.45278709855846,12.908797849759743,38.72639354927923,2.5817595699519487,1.1064683871222638,339.35843497913214,77.45278709855846,2.5660609891426636,4.409672776975652,0.7184598478498949,2.090546362487097,28.552279454836267,93.70053431024472,151.38981562573198,121.49334024091065,6.728588476022841,6.176582265719291,6.172316044464343,1.1834190741109019,4.095589545058441,1.8629718784708387,5.6649669191311975,0.3912291201646638,2.7866539537711206,1.1652802680172734,92.50843116232522
4457,5,453,0.007857587487401408,15.241253708698006,80.46662831926635,13.411104719877725,40.233314159633174,2.682220943975545,1.149523261703805,400.67866138520367,80.46662831926635,2.6108000689443536,4.616982889290398,0.7684168712149686,2.017124827703597,28.34184415151523,92.3939645565637,156.54605774256976,125.97809786377591,6.5200136970442575,6.268371059782399,6.264862741142161,1.1399390161411687,4.049767928270275,1.8207304765187686,5.478694118505161,0.37387289928900225,2.796674892446992,1.1735681544458751,95.7134585812539
4458,5,454,0.00394031919758382,15.471744083313972,79.4831262136086,13.2471877022681,39.7415631068043,2.64943754045362,1.13547323162298,368.93076388494603,79.4831262136086,2.7241161869493755,4.531638666089749,0.6635262063342984,2.0454874991417777,28.410912255875793,93.21242726627963,155.15588802665164,124.19424799525362,6.521016221585071,6.233541613723312,6.233885788028177,1.1539237173452472,4.0088896006238555,1.7915665640088163,5.349467737717502,0.3639371647570764,2.7920842626251483,1.1685566534689724,94.0457483509661
